.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.88,235,CD4-22h-2e10
recall,binary,0.26993865030674846,235,CD4-22h-2e10
precision,binary,0.88,236,CD4-22h-2e10
recall,binary,0.26993865030674846,236,CD4-22h-2e10
precision,binary,0.8787878787878788,237,CD4-22h-2e10
recall,binary,0.2668711656441718,237,CD4-22h-2e10
precision,binary,0.8787878787878788,238,CD4-22h-2e10
recall,binary,0.2668711656441718,238,CD4-22h-2e10
precision,binary,0.8787878787878788,239,CD4-22h-2e10
recall,binary,0.2668711656441718,239,CD4-22h-2e10
precision,binary,0.8775510204081632,240,CD4-22h-2e10
recall,binary,0.26380368098159507,240,CD4-22h-2e10
precision,binary,0.8865979381443299,241,CD4-22h-2e10
recall,binary,0.26380368098159507,241,CD4-22h-2e10
precision,binary,0.8865979381443299,242,CD4-22h-2e10
recall,binary,0.26380368098159507,242,CD4-22h-2e10
precision,binary,0.8842105263157894,243,CD4-22h-2e10
recall,binary,0.25766871165644173,243,CD4-22h-2e10
precision,binary,0.8842105263157894,244,CD4-22h-2e10
recall,binary,0.25766871165644173,244,CD4-22h-2e10
precision,binary,0.8936170212765957,245,CD4-22h-2e10
recall,binary,0.25766871165644173,245,CD4-22h-2e10
precision,binary,0.8936170212765957,246,CD4-22h-2e10
recall,binary,0.25766871165644173,246,CD4-22h-2e10
precision,binary,0.8924731182795699,247,CD4-22h-2e10
recall,binary,0.254601226993865,247,CD4-22h-2e10
precision,binary,0.8924731182795699,248,CD4-22h-2e10
recall,binary,0.254601226993865,248,CD4-22h-2e10
precision,binary,0.8913043478260869,249,CD4-22h-2e10
recall,binary,0.25153374233128833,249,CD4-22h-2e10
precision,binary,0.8913043478260869,250,CD4-22h-2e10
recall,binary,0.25153374233128833,250,CD4-22h-2e10
precision,binary,0.8913043478260869,251,CD4-22h-2e10
recall,binary,0.25153374233128833,251,CD4-22h-2e10
precision,binary,0.8913043478260869,252,CD4-22h-2e10
recall,binary,0.25153374233128833,252,CD4-22h-2e10
precision,binary,0.8913043478260869,253,CD4-22h-2e10
recall,binary,0.25153374233128833,253,CD4-22h-2e10
precision,binary,0.8913043478260869,254,CD4-22h-2e10
recall,binary,0.25153374233128833,254,CD4-22h-2e10
precision,binary,0.8913043478260869,255,CD4-22h-2e10
recall,binary,0.25153374233128833,255,CD4-22h-2e10
precision,binary,0.8901098901098901,256,CD4-22h-2e10
recall,binary,0.24846625766871167,256,CD4-22h-2e10
precision,binary,0.8888888888888888,257,CD4-22h-2e10
recall,binary,0.24539877300613497,257,CD4-22h-2e10
precision,binary,0.8888888888888888,258,CD4-22h-2e10
recall,binary,0.24539877300613497,258,CD4-22h-2e10
precision,binary,0.8888888888888888,259,CD4-22h-2e10
recall,binary,0.24539877300613497,259,CD4-22h-2e10
precision,binary,0.8888888888888888,260,CD4-22h-2e10
recall,binary,0.24539877300613497,260,CD4-22h-2e10
precision,binary,0.8888888888888888,261,CD4-22h-2e10
recall,binary,0.24539877300613497,261,CD4-22h-2e10
precision,binary,0.8888888888888888,262,CD4-22h-2e10
recall,binary,0.24539877300613497,262,CD4-22h-2e10
precision,binary,0.8888888888888888,263,CD4-22h-2e10
recall,binary,0.24539877300613497,263,CD4-22h-2e10
precision,binary,0.8888888888888888,264,CD4-22h-2e10
recall,binary,0.24539877300613497,264,CD4-22h-2e10
precision,binary,0.8888888888888888,265,CD4-22h-2e10
recall,binary,0.24539877300613497,265,CD4-22h-2e10
precision,binary,0.8888888888888888,266,CD4-22h-2e10
recall,binary,0.24539877300613497,266,CD4-22h-2e10
precision,binary,0.8888888888888888,267,CD4-22h-2e10
recall,binary,0.24539877300613497,267,CD4-22h-2e10
precision,binary,0.8888888888888888,268,CD4-22h-2e10
recall,binary,0.24539877300613497,268,CD4-22h-2e10
precision,binary,0.8888888888888888,269,CD4-22h-2e10
recall,binary,0.24539877300613497,269,CD4-22h-2e10
precision,binary,0.8876404494382022,270,CD4-22h-2e10
recall,binary,0.24233128834355827,270,CD4-22h-2e10
precision,binary,0.8876404494382022,271,CD4-22h-2e10
recall,binary,0.24233128834355827,271,CD4-22h-2e10
precision,binary,0.8876404494382022,272,CD4-22h-2e10
recall,binary,0.24233128834355827,272,CD4-22h-2e10
precision,binary,0.8876404494382022,273,CD4-22h-2e10
recall,binary,0.24233128834355827,273,CD4-22h-2e10
precision,binary,0.8876404494382022,274,CD4-22h-2e10
recall,binary,0.24233128834355827,274,CD4-22h-2e10
precision,binary,0.8876404494382022,275,CD4-22h-2e10
recall,binary,0.24233128834355827,275,CD4-22h-2e10
precision,binary,0.8863636363636364,276,CD4-22h-2e10
recall,binary,0.2392638036809816,276,CD4-22h-2e10
precision,binary,0.8863636363636364,277,CD4-22h-2e10
recall,binary,0.2392638036809816,277,CD4-22h-2e10
precision,binary,0.8863636363636364,278,CD4-22h-2e10
recall,binary,0.2392638036809816,278,CD4-22h-2e10
precision,binary,0.8863636363636364,279,CD4-22h-2e10
recall,binary,0.2392638036809816,279,CD4-22h-2e10
precision,binary,0.8863636363636364,280,CD4-22h-2e10
recall,binary,0.2392638036809816,280,CD4-22h-2e10
precision,binary,0.8863636363636364,281,CD4-22h-2e10
recall,binary,0.2392638036809816,281,CD4-22h-2e10
precision,binary,0.8863636363636364,282,CD4-22h-2e10
recall,binary,0.2392638036809816,282,CD4-22h-2e10
precision,binary,0.8863636363636364,283,CD4-22h-2e10
recall,binary,0.2392638036809816,283,CD4-22h-2e10
precision,binary,0.8863636363636364,284,CD4-22h-2e10
recall,binary,0.2392638036809816,284,CD4-22h-2e10
precision,binary,0.8863636363636364,285,CD4-22h-2e10
recall,binary,0.2392638036809816,285,CD4-22h-2e10
precision,binary,0.8863636363636364,286,CD4-22h-2e10
recall,binary,0.2392638036809816,286,CD4-22h-2e10
precision,binary,0.8863636363636364,287,CD4-22h-2e10
recall,binary,0.2392638036809816,287,CD4-22h-2e10
precision,binary,0.8850574712643678,288,CD4-22h-2e10
recall,binary,0.2361963190184049,288,CD4-22h-2e10
precision,binary,0.8850574712643678,289,CD4-22h-2e10
recall,binary,0.2361963190184049,289,CD4-22h-2e10
precision,binary,0.8850574712643678,290,CD4-22h-2e10
recall,binary,0.2361963190184049,290,CD4-22h-2e10
precision,binary,0.8850574712643678,291,CD4-22h-2e10
recall,binary,0.2361963190184049,291,CD4-22h-2e10
precision,binary,0.8850574712643678,292,CD4-22h-2e10
recall,binary,0.2361963190184049,292,CD4-22h-2e10
precision,binary,0.8837209302325582,293,CD4-22h-2e10
recall,binary,0.2331288343558282,293,CD4-22h-2e10
precision,binary,0.8823529411764706,294,CD4-22h-2e10
recall,binary,0.23006134969325154,294,CD4-22h-2e10
precision,binary,0.8823529411764706,295,CD4-22h-2e10
recall,binary,0.23006134969325154,295,CD4-22h-2e10
precision,binary,0.8823529411764706,296,CD4-22h-2e10
recall,binary,0.23006134969325154,296,CD4-22h-2e10
precision,binary,0.8823529411764706,297,CD4-22h-2e10
recall,binary,0.23006134969325154,297,CD4-22h-2e10
precision,binary,0.8809523809523809,298,CD4-22h-2e10
recall,binary,0.22699386503067484,298,CD4-22h-2e10
precision,binary,0.8809523809523809,299,CD4-22h-2e10
recall,binary,0.22699386503067484,299,CD4-22h-2e10
precision,binary,0.8809523809523809,300,CD4-22h-2e10
recall,binary,0.22699386503067484,300,CD4-22h-2e10
precision,binary,0.8809523809523809,301,CD4-22h-2e10
recall,binary,0.22699386503067484,301,CD4-22h-2e10
precision,binary,0.8809523809523809,302,CD4-22h-2e10
recall,binary,0.22699386503067484,302,CD4-22h-2e10
precision,binary,0.8795180722891566,303,CD4-22h-2e10
recall,binary,0.22392638036809817,303,CD4-22h-2e10
precision,binary,0.8795180722891566,304,CD4-22h-2e10
recall,binary,0.22392638036809817,304,CD4-22h-2e10
precision,binary,0.8795180722891566,305,CD4-22h-2e10
recall,binary,0.22392638036809817,305,CD4-22h-2e10
precision,binary,0.8795180722891566,306,CD4-22h-2e10
recall,binary,0.22392638036809817,306,CD4-22h-2e10
precision,binary,0.8795180722891566,307,CD4-22h-2e10
recall,binary,0.22392638036809817,307,CD4-22h-2e10
precision,binary,0.8780487804878049,308,CD4-22h-2e10
recall,binary,0.22085889570552147,308,CD4-22h-2e10
precision,binary,0.8780487804878049,309,CD4-22h-2e10
recall,binary,0.22085889570552147,309,CD4-22h-2e10
precision,binary,0.8780487804878049,310,CD4-22h-2e10
recall,binary,0.22085889570552147,310,CD4-22h-2e10
precision,binary,0.8780487804878049,311,CD4-22h-2e10
recall,binary,0.22085889570552147,311,CD4-22h-2e10
precision,binary,0.8780487804878049,312,CD4-22h-2e10
recall,binary,0.22085889570552147,312,CD4-22h-2e10
precision,binary,0.8780487804878049,313,CD4-22h-2e10
recall,binary,0.22085889570552147,313,CD4-22h-2e10
precision,binary,0.8780487804878049,314,CD4-22h-2e10
recall,binary,0.22085889570552147,314,CD4-22h-2e10
precision,binary,0.8780487804878049,315,CD4-22h-2e10
recall,binary,0.22085889570552147,315,CD4-22h-2e10
precision,binary,0.8780487804878049,316,CD4-22h-2e10
recall,binary,0.22085889570552147,316,CD4-22h-2e10
precision,binary,0.8780487804878049,317,CD4-22h-2e10
recall,binary,0.22085889570552147,317,CD4-22h-2e10
precision,binary,0.8780487804878049,318,CD4-22h-2e10
recall,binary,0.22085889570552147,318,CD4-22h-2e10
precision,binary,0.8780487804878049,319,CD4-22h-2e10
recall,binary,0.22085889570552147,319,CD4-22h-2e10
precision,binary,0.8780487804878049,320,CD4-22h-2e10
recall,binary,0.22085889570552147,320,CD4-22h-2e10
precision,binary,0.875,321,CD4-22h-2e10
recall,binary,0.2147239263803681,321,CD4-22h-2e10
precision,binary,0.875,322,CD4-22h-2e10
recall,binary,0.2147239263803681,322,CD4-22h-2e10
precision,binary,0.875,323,CD4-22h-2e10
recall,binary,0.2147239263803681,323,CD4-22h-2e10
precision,binary,0.875,324,CD4-22h-2e10
recall,binary,0.2147239263803681,324,CD4-22h-2e10
precision,binary,0.875,325,CD4-22h-2e10
recall,binary,0.2147239263803681,325,CD4-22h-2e10
precision,binary,0.875,326,CD4-22h-2e10
recall,binary,0.2147239263803681,326,CD4-22h-2e10
precision,binary,0.8734177215189873,327,CD4-22h-2e10
recall,binary,0.2116564417177914,327,CD4-22h-2e10
precision,binary,0.8734177215189873,328,CD4-22h-2e10
recall,binary,0.2116564417177914,328,CD4-22h-2e10
precision,binary,0.8717948717948718,329,CD4-22h-2e10
recall,binary,0.2085889570552147,329,CD4-22h-2e10
precision,binary,0.8717948717948718,330,CD4-22h-2e10
recall,binary,0.2085889570552147,330,CD4-22h-2e10
precision,binary,0.8717948717948718,331,CD4-22h-2e10
recall,binary,0.2085889570552147,331,CD4-22h-2e10
precision,binary,0.8717948717948718,332,CD4-22h-2e10
recall,binary,0.2085889570552147,332,CD4-22h-2e10
precision,binary,0.8717948717948718,333,CD4-22h-2e10
recall,binary,0.2085889570552147,333,CD4-22h-2e10
precision,binary,0.8717948717948718,334,CD4-22h-2e10
recall,binary,0.2085889570552147,334,CD4-22h-2e10
precision,binary,0.8717948717948718,335,CD4-22h-2e10
recall,binary,0.2085889570552147,335,CD4-22h-2e10
precision,binary,0.8717948717948718,336,CD4-22h-2e10
recall,binary,0.2085889570552147,336,CD4-22h-2e10
precision,binary,0.8717948717948718,337,CD4-22h-2e10
recall,binary,0.2085889570552147,337,CD4-22h-2e10
precision,binary,0.8717948717948718,338,CD4-22h-2e10
recall,binary,0.2085889570552147,338,CD4-22h-2e10
precision,binary,0.8701298701298701,339,CD4-22h-2e10
recall,binary,0.20552147239263804,339,CD4-22h-2e10
precision,binary,0.8701298701298701,340,CD4-22h-2e10
recall,binary,0.20552147239263804,340,CD4-22h-2e10
precision,binary,0.8701298701298701,341,CD4-22h-2e10
recall,binary,0.20552147239263804,341,CD4-22h-2e10
precision,binary,0.8701298701298701,342,CD4-22h-2e10
recall,binary,0.20552147239263804,342,CD4-22h-2e10
precision,binary,0.8701298701298701,343,CD4-22h-2e10
recall,binary,0.20552147239263804,343,CD4-22h-2e10
precision,binary,0.8701298701298701,344,CD4-22h-2e10
recall,binary,0.20552147239263804,344,CD4-22h-2e10
precision,binary,0.8701298701298701,345,CD4-22h-2e10
recall,binary,0.20552147239263804,345,CD4-22h-2e10
precision,binary,0.8701298701298701,346,CD4-22h-2e10
recall,binary,0.20552147239263804,346,CD4-22h-2e10
precision,binary,0.8701298701298701,347,CD4-22h-2e10
recall,binary,0.20552147239263804,347,CD4-22h-2e10
precision,binary,0.8701298701298701,348,CD4-22h-2e10
recall,binary,0.20552147239263804,348,CD4-22h-2e10
precision,binary,0.8701298701298701,349,CD4-22h-2e10
recall,binary,0.20552147239263804,349,CD4-22h-2e10
precision,binary,0.8701298701298701,350,CD4-22h-2e10
recall,binary,0.20552147239263804,350,CD4-22h-2e10
precision,binary,0.8701298701298701,351,CD4-22h-2e10
recall,binary,0.20552147239263804,351,CD4-22h-2e10
precision,binary,0.8701298701298701,352,CD4-22h-2e10
recall,binary,0.20552147239263804,352,CD4-22h-2e10
precision,binary,0.8701298701298701,353,CD4-22h-2e10
recall,binary,0.20552147239263804,353,CD4-22h-2e10
precision,binary,0.8701298701298701,354,CD4-22h-2e10
recall,binary,0.20552147239263804,354,CD4-22h-2e10
precision,binary,0.8701298701298701,355,CD4-22h-2e10
recall,binary,0.20552147239263804,355,CD4-22h-2e10
precision,binary,0.8701298701298701,356,CD4-22h-2e10
recall,binary,0.20552147239263804,356,CD4-22h-2e10
precision,binary,0.8701298701298701,357,CD4-22h-2e10
recall,binary,0.20552147239263804,357,CD4-22h-2e10
precision,binary,0.8701298701298701,358,CD4-22h-2e10
recall,binary,0.20552147239263804,358,CD4-22h-2e10
precision,binary,0.8701298701298701,359,CD4-22h-2e10
recall,binary,0.20552147239263804,359,CD4-22h-2e10
precision,binary,0.8701298701298701,360,CD4-22h-2e10
recall,binary,0.20552147239263804,360,CD4-22h-2e10
precision,binary,0.8701298701298701,361,CD4-22h-2e10
recall,binary,0.20552147239263804,361,CD4-22h-2e10
precision,binary,0.881578947368421,362,CD4-22h-2e10
recall,binary,0.20552147239263804,362,CD4-22h-2e10
precision,binary,0.881578947368421,363,CD4-22h-2e10
recall,binary,0.20552147239263804,363,CD4-22h-2e10
precision,binary,0.881578947368421,364,CD4-22h-2e10
recall,binary,0.20552147239263804,364,CD4-22h-2e10
precision,binary,0.88,365,CD4-22h-2e10
recall,binary,0.20245398773006135,365,CD4-22h-2e10
precision,binary,0.8783783783783784,366,CD4-22h-2e10
recall,binary,0.19938650306748465,366,CD4-22h-2e10
precision,binary,0.8767123287671232,367,CD4-22h-2e10
recall,binary,0.19631901840490798,367,CD4-22h-2e10
precision,binary,0.8767123287671232,368,CD4-22h-2e10
recall,binary,0.19631901840490798,368,CD4-22h-2e10
precision,binary,0.8767123287671232,369,CD4-22h-2e10
recall,binary,0.19631901840490798,369,CD4-22h-2e10
precision,binary,0.8767123287671232,370,CD4-22h-2e10
recall,binary,0.19631901840490798,370,CD4-22h-2e10
precision,binary,0.8767123287671232,371,CD4-22h-2e10
recall,binary,0.19631901840490798,371,CD4-22h-2e10
precision,binary,0.8767123287671232,372,CD4-22h-2e10
recall,binary,0.19631901840490798,372,CD4-22h-2e10
precision,binary,0.8767123287671232,373,CD4-22h-2e10
recall,binary,0.19631901840490798,373,CD4-22h-2e10
precision,binary,0.8767123287671232,374,CD4-22h-2e10
recall,binary,0.19631901840490798,374,CD4-22h-2e10
precision,binary,0.8767123287671232,375,CD4-22h-2e10
recall,binary,0.19631901840490798,375,CD4-22h-2e10
precision,binary,0.875,376,CD4-22h-2e10
recall,binary,0.19325153374233128,376,CD4-22h-2e10
precision,binary,0.875,377,CD4-22h-2e10
recall,binary,0.19325153374233128,377,CD4-22h-2e10
precision,binary,0.875,378,CD4-22h-2e10
recall,binary,0.19325153374233128,378,CD4-22h-2e10
precision,binary,0.875,379,CD4-22h-2e10
recall,binary,0.19325153374233128,379,CD4-22h-2e10
precision,binary,0.875,380,CD4-22h-2e10
recall,binary,0.19325153374233128,380,CD4-22h-2e10
precision,binary,0.875,381,CD4-22h-2e10
recall,binary,0.19325153374233128,381,CD4-22h-2e10
precision,binary,0.875,382,CD4-22h-2e10
recall,binary,0.19325153374233128,382,CD4-22h-2e10
precision,binary,0.8873239436619719,383,CD4-22h-2e10
recall,binary,0.19325153374233128,383,CD4-22h-2e10
precision,binary,0.8873239436619719,384,CD4-22h-2e10
recall,binary,0.19325153374233128,384,CD4-22h-2e10
precision,binary,0.8857142857142857,385,CD4-22h-2e10
recall,binary,0.1901840490797546,385,CD4-22h-2e10
precision,binary,0.8857142857142857,386,CD4-22h-2e10
recall,binary,0.1901840490797546,386,CD4-22h-2e10
precision,binary,0.8857142857142857,387,CD4-22h-2e10
recall,binary,0.1901840490797546,387,CD4-22h-2e10
precision,binary,0.8857142857142857,388,CD4-22h-2e10
recall,binary,0.1901840490797546,388,CD4-22h-2e10
precision,binary,0.8857142857142857,389,CD4-22h-2e10
recall,binary,0.1901840490797546,389,CD4-22h-2e10
precision,binary,0.8857142857142857,390,CD4-22h-2e10
recall,binary,0.1901840490797546,390,CD4-22h-2e10
precision,binary,0.8857142857142857,391,CD4-22h-2e10
recall,binary,0.1901840490797546,391,CD4-22h-2e10
precision,binary,0.8840579710144928,392,CD4-22h-2e10
recall,binary,0.18711656441717792,392,CD4-22h-2e10
precision,binary,0.8840579710144928,393,CD4-22h-2e10
recall,binary,0.18711656441717792,393,CD4-22h-2e10
precision,binary,0.8840579710144928,394,CD4-22h-2e10
recall,binary,0.18711656441717792,394,CD4-22h-2e10
precision,binary,0.8840579710144928,395,CD4-22h-2e10
recall,binary,0.18711656441717792,395,CD4-22h-2e10
precision,binary,0.8840579710144928,396,CD4-22h-2e10
recall,binary,0.18711656441717792,396,CD4-22h-2e10
precision,binary,0.8840579710144928,397,CD4-22h-2e10
recall,binary,0.18711656441717792,397,CD4-22h-2e10
precision,binary,0.8840579710144928,398,CD4-22h-2e10
recall,binary,0.18711656441717792,398,CD4-22h-2e10
precision,binary,0.8840579710144928,399,CD4-22h-2e10
recall,binary,0.18711656441717792,399,CD4-22h-2e10
precision,binary,0.8823529411764706,400,CD4-22h-2e10
recall,binary,0.18404907975460122,400,CD4-22h-2e10
precision,binary,0.8823529411764706,401,CD4-22h-2e10
recall,binary,0.18404907975460122,401,CD4-22h-2e10
precision,binary,0.8955223880597015,402,CD4-22h-2e10
recall,binary,0.18404907975460122,402,CD4-22h-2e10
precision,binary,0.8955223880597015,403,CD4-22h-2e10
recall,binary,0.18404907975460122,403,CD4-22h-2e10
precision,binary,0.8939393939393939,404,CD4-22h-2e10
recall,binary,0.18098159509202455,404,CD4-22h-2e10
precision,binary,0.8939393939393939,405,CD4-22h-2e10
recall,binary,0.18098159509202455,405,CD4-22h-2e10
precision,binary,0.8923076923076924,406,CD4-22h-2e10
recall,binary,0.17791411042944785,406,CD4-22h-2e10
precision,binary,0.8923076923076924,407,CD4-22h-2e10
recall,binary,0.17791411042944785,407,CD4-22h-2e10
precision,binary,0.890625,408,CD4-22h-2e10
recall,binary,0.17484662576687116,408,CD4-22h-2e10
precision,binary,0.890625,409,CD4-22h-2e10
recall,binary,0.17484662576687116,409,CD4-22h-2e10
precision,binary,0.890625,410,CD4-22h-2e10
recall,binary,0.17484662576687116,410,CD4-22h-2e10
precision,binary,0.890625,411,CD4-22h-2e10
recall,binary,0.17484662576687116,411,CD4-22h-2e10
precision,binary,0.890625,412,CD4-22h-2e10
recall,binary,0.17484662576687116,412,CD4-22h-2e10
precision,binary,0.890625,413,CD4-22h-2e10
recall,binary,0.17484662576687116,413,CD4-22h-2e10
precision,binary,0.890625,414,CD4-22h-2e10
recall,binary,0.17484662576687116,414,CD4-22h-2e10
precision,binary,0.890625,415,CD4-22h-2e10
recall,binary,0.17484662576687116,415,CD4-22h-2e10
precision,binary,0.890625,416,CD4-22h-2e10
recall,binary,0.17484662576687116,416,CD4-22h-2e10
precision,binary,0.890625,417,CD4-22h-2e10
recall,binary,0.17484662576687116,417,CD4-22h-2e10
precision,binary,0.890625,418,CD4-22h-2e10
recall,binary,0.17484662576687116,418,CD4-22h-2e10
precision,binary,0.890625,419,CD4-22h-2e10
recall,binary,0.17484662576687116,419,CD4-22h-2e10
precision,binary,0.890625,420,CD4-22h-2e10
recall,binary,0.17484662576687116,420,CD4-22h-2e10
precision,binary,0.890625,421,CD4-22h-2e10
recall,binary,0.17484662576687116,421,CD4-22h-2e10
precision,binary,0.890625,422,CD4-22h-2e10
recall,binary,0.17484662576687116,422,CD4-22h-2e10
precision,binary,0.890625,423,CD4-22h-2e10
recall,binary,0.17484662576687116,423,CD4-22h-2e10
precision,binary,0.890625,424,CD4-22h-2e10
recall,binary,0.17484662576687116,424,CD4-22h-2e10
precision,binary,0.890625,425,CD4-22h-2e10
recall,binary,0.17484662576687116,425,CD4-22h-2e10
precision,binary,0.890625,426,CD4-22h-2e10
recall,binary,0.17484662576687116,426,CD4-22h-2e10
