.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9495495495495495,266,CD4-6h-2e10
recall,binary,0.6980132450331126,266,CD4-6h-2e10
precision,binary,0.9494584837545126,267,CD4-6h-2e10
recall,binary,0.6966887417218544,267,CD4-6h-2e10
precision,binary,0.9494584837545126,268,CD4-6h-2e10
recall,binary,0.6966887417218544,268,CD4-6h-2e10
precision,binary,0.9493670886075949,269,CD4-6h-2e10
recall,binary,0.695364238410596,269,CD4-6h-2e10
precision,binary,0.9492753623188406,270,CD4-6h-2e10
recall,binary,0.6940397350993377,270,CD4-6h-2e10
precision,binary,0.9491833030852994,271,CD4-6h-2e10
recall,binary,0.6927152317880795,271,CD4-6h-2e10
precision,binary,0.9491833030852994,272,CD4-6h-2e10
recall,binary,0.6927152317880795,272,CD4-6h-2e10
precision,binary,0.9490909090909091,273,CD4-6h-2e10
recall,binary,0.6913907284768211,273,CD4-6h-2e10
precision,binary,0.9490909090909091,274,CD4-6h-2e10
recall,binary,0.6913907284768211,274,CD4-6h-2e10
precision,binary,0.948905109489051,275,CD4-6h-2e10
recall,binary,0.6887417218543046,275,CD4-6h-2e10
precision,binary,0.948905109489051,276,CD4-6h-2e10
recall,binary,0.6887417218543046,276,CD4-6h-2e10
precision,binary,0.948905109489051,277,CD4-6h-2e10
recall,binary,0.6887417218543046,277,CD4-6h-2e10
precision,binary,0.948905109489051,278,CD4-6h-2e10
recall,binary,0.6887417218543046,278,CD4-6h-2e10
precision,binary,0.948905109489051,279,CD4-6h-2e10
recall,binary,0.6887417218543046,279,CD4-6h-2e10
precision,binary,0.9505494505494505,280,CD4-6h-2e10
recall,binary,0.6874172185430464,280,CD4-6h-2e10
precision,binary,0.9522935779816514,281,CD4-6h-2e10
recall,binary,0.6874172185430464,281,CD4-6h-2e10
precision,binary,0.9522935779816514,282,CD4-6h-2e10
recall,binary,0.6874172185430464,282,CD4-6h-2e10
precision,binary,0.9522058823529411,283,CD4-6h-2e10
recall,binary,0.686092715231788,283,CD4-6h-2e10
precision,binary,0.9521178637200737,284,CD4-6h-2e10
recall,binary,0.6847682119205298,284,CD4-6h-2e10
precision,binary,0.9521178637200737,285,CD4-6h-2e10
recall,binary,0.6847682119205298,285,CD4-6h-2e10
precision,binary,0.9519408502772643,286,CD4-6h-2e10
recall,binary,0.6821192052980133,286,CD4-6h-2e10
precision,binary,0.9519408502772643,287,CD4-6h-2e10
recall,binary,0.6821192052980133,287,CD4-6h-2e10
precision,binary,0.9519408502772643,288,CD4-6h-2e10
recall,binary,0.6821192052980133,288,CD4-6h-2e10
precision,binary,0.9518518518518518,289,CD4-6h-2e10
recall,binary,0.680794701986755,289,CD4-6h-2e10
precision,binary,0.9517625231910947,290,CD4-6h-2e10
recall,binary,0.6794701986754967,290,CD4-6h-2e10
precision,binary,0.9517625231910947,291,CD4-6h-2e10
recall,binary,0.6794701986754967,291,CD4-6h-2e10
precision,binary,0.9517625231910947,292,CD4-6h-2e10
recall,binary,0.6794701986754967,292,CD4-6h-2e10
precision,binary,0.9516728624535316,293,CD4-6h-2e10
recall,binary,0.6781456953642384,293,CD4-6h-2e10
precision,binary,0.9516728624535316,294,CD4-6h-2e10
recall,binary,0.6781456953642384,294,CD4-6h-2e10
precision,binary,0.9515828677839852,295,CD4-6h-2e10
recall,binary,0.6768211920529801,295,CD4-6h-2e10
precision,binary,0.9514925373134329,296,CD4-6h-2e10
recall,binary,0.6754966887417219,296,CD4-6h-2e10
precision,binary,0.9514925373134329,297,CD4-6h-2e10
recall,binary,0.6754966887417219,297,CD4-6h-2e10
precision,binary,0.951310861423221,298,CD4-6h-2e10
recall,binary,0.6728476821192053,298,CD4-6h-2e10
precision,binary,0.9512195121951219,299,CD4-6h-2e10
recall,binary,0.671523178807947,299,CD4-6h-2e10
precision,binary,0.9511278195488722,300,CD4-6h-2e10
recall,binary,0.6701986754966888,300,CD4-6h-2e10
precision,binary,0.9511278195488722,301,CD4-6h-2e10
recall,binary,0.6701986754966888,301,CD4-6h-2e10
precision,binary,0.9511278195488722,302,CD4-6h-2e10
recall,binary,0.6701986754966888,302,CD4-6h-2e10
precision,binary,0.9511278195488722,303,CD4-6h-2e10
recall,binary,0.6701986754966888,303,CD4-6h-2e10
precision,binary,0.9510357815442562,304,CD4-6h-2e10
recall,binary,0.6688741721854304,304,CD4-6h-2e10
precision,binary,0.9510357815442562,305,CD4-6h-2e10
recall,binary,0.6688741721854304,305,CD4-6h-2e10
precision,binary,0.9509433962264151,306,CD4-6h-2e10
recall,binary,0.6675496688741722,306,CD4-6h-2e10
precision,binary,0.9509433962264151,307,CD4-6h-2e10
recall,binary,0.6675496688741722,307,CD4-6h-2e10
precision,binary,0.9509433962264151,308,CD4-6h-2e10
recall,binary,0.6675496688741722,308,CD4-6h-2e10
precision,binary,0.9509433962264151,309,CD4-6h-2e10
recall,binary,0.6675496688741722,309,CD4-6h-2e10
precision,binary,0.9505703422053232,310,CD4-6h-2e10
recall,binary,0.6622516556291391,310,CD4-6h-2e10
precision,binary,0.9504761904761905,311,CD4-6h-2e10
recall,binary,0.6609271523178808,311,CD4-6h-2e10
precision,binary,0.9504761904761905,312,CD4-6h-2e10
recall,binary,0.6609271523178808,312,CD4-6h-2e10
precision,binary,0.9504761904761905,313,CD4-6h-2e10
recall,binary,0.6609271523178808,313,CD4-6h-2e10
precision,binary,0.9504761904761905,314,CD4-6h-2e10
recall,binary,0.6609271523178808,314,CD4-6h-2e10
precision,binary,0.9504761904761905,315,CD4-6h-2e10
recall,binary,0.6609271523178808,315,CD4-6h-2e10
precision,binary,0.9504761904761905,316,CD4-6h-2e10
recall,binary,0.6609271523178808,316,CD4-6h-2e10
precision,binary,0.950381679389313,317,CD4-6h-2e10
recall,binary,0.6596026490066225,317,CD4-6h-2e10
precision,binary,0.9521988527724665,318,CD4-6h-2e10
recall,binary,0.6596026490066225,318,CD4-6h-2e10
precision,binary,0.9521988527724665,319,CD4-6h-2e10
recall,binary,0.6596026490066225,319,CD4-6h-2e10
precision,binary,0.9521072796934866,320,CD4-6h-2e10
recall,binary,0.6582781456953642,320,CD4-6h-2e10
precision,binary,0.9520153550863724,321,CD4-6h-2e10
recall,binary,0.6569536423841059,321,CD4-6h-2e10
precision,binary,0.9519230769230769,322,CD4-6h-2e10
recall,binary,0.6556291390728477,322,CD4-6h-2e10
precision,binary,0.9518304431599229,323,CD4-6h-2e10
recall,binary,0.6543046357615894,323,CD4-6h-2e10
precision,binary,0.9517374517374517,324,CD4-6h-2e10
recall,binary,0.6529801324503312,324,CD4-6h-2e10
precision,binary,0.9517374517374517,325,CD4-6h-2e10
recall,binary,0.6529801324503312,325,CD4-6h-2e10
precision,binary,0.9517374517374517,326,CD4-6h-2e10
recall,binary,0.6529801324503312,326,CD4-6h-2e10
precision,binary,0.9517374517374517,327,CD4-6h-2e10
recall,binary,0.6529801324503312,327,CD4-6h-2e10
precision,binary,0.9517374517374517,328,CD4-6h-2e10
recall,binary,0.6529801324503312,328,CD4-6h-2e10
precision,binary,0.9517374517374517,329,CD4-6h-2e10
recall,binary,0.6529801324503312,329,CD4-6h-2e10
precision,binary,0.9535783365570599,330,CD4-6h-2e10
recall,binary,0.6529801324503312,330,CD4-6h-2e10
precision,binary,0.9535783365570599,331,CD4-6h-2e10
recall,binary,0.6529801324503312,331,CD4-6h-2e10
precision,binary,0.9535783365570599,332,CD4-6h-2e10
recall,binary,0.6529801324503312,332,CD4-6h-2e10
precision,binary,0.9535783365570599,333,CD4-6h-2e10
recall,binary,0.6529801324503312,333,CD4-6h-2e10
precision,binary,0.9535783365570599,334,CD4-6h-2e10
recall,binary,0.6529801324503312,334,CD4-6h-2e10
precision,binary,0.9533980582524272,335,CD4-6h-2e10
recall,binary,0.6503311258278146,335,CD4-6h-2e10
precision,binary,0.9533980582524272,336,CD4-6h-2e10
recall,binary,0.6503311258278146,336,CD4-6h-2e10
precision,binary,0.9533980582524272,337,CD4-6h-2e10
recall,binary,0.6503311258278146,337,CD4-6h-2e10
precision,binary,0.953307392996109,338,CD4-6h-2e10
recall,binary,0.6490066225165563,338,CD4-6h-2e10
precision,binary,0.9532163742690059,339,CD4-6h-2e10
recall,binary,0.6476821192052981,339,CD4-6h-2e10
precision,binary,0.953125,340,CD4-6h-2e10
recall,binary,0.6463576158940397,340,CD4-6h-2e10
precision,binary,0.953125,341,CD4-6h-2e10
recall,binary,0.6463576158940397,341,CD4-6h-2e10
precision,binary,0.953125,342,CD4-6h-2e10
recall,binary,0.6463576158940397,342,CD4-6h-2e10
precision,binary,0.9529411764705882,343,CD4-6h-2e10
recall,binary,0.6437086092715232,343,CD4-6h-2e10
precision,binary,0.9548133595284872,344,CD4-6h-2e10
recall,binary,0.6437086092715232,344,CD4-6h-2e10
precision,binary,0.9548133595284872,345,CD4-6h-2e10
recall,binary,0.6437086092715232,345,CD4-6h-2e10
precision,binary,0.9548133595284872,346,CD4-6h-2e10
recall,binary,0.6437086092715232,346,CD4-6h-2e10
precision,binary,0.9546351084812623,347,CD4-6h-2e10
recall,binary,0.6410596026490066,347,CD4-6h-2e10
precision,binary,0.9546351084812623,348,CD4-6h-2e10
recall,binary,0.6410596026490066,348,CD4-6h-2e10
precision,binary,0.9544554455445544,349,CD4-6h-2e10
recall,binary,0.6384105960264901,349,CD4-6h-2e10
precision,binary,0.9543650793650794,350,CD4-6h-2e10
recall,binary,0.6370860927152318,350,CD4-6h-2e10
precision,binary,0.9543650793650794,351,CD4-6h-2e10
recall,binary,0.6370860927152318,351,CD4-6h-2e10
precision,binary,0.9543650793650794,352,CD4-6h-2e10
recall,binary,0.6370860927152318,352,CD4-6h-2e10
precision,binary,0.9543650793650794,353,CD4-6h-2e10
recall,binary,0.6370860927152318,353,CD4-6h-2e10
precision,binary,0.9543650793650794,354,CD4-6h-2e10
recall,binary,0.6370860927152318,354,CD4-6h-2e10
precision,binary,0.9543650793650794,355,CD4-6h-2e10
recall,binary,0.6370860927152318,355,CD4-6h-2e10
precision,binary,0.9543650793650794,356,CD4-6h-2e10
recall,binary,0.6370860927152318,356,CD4-6h-2e10
precision,binary,0.9542743538767395,357,CD4-6h-2e10
recall,binary,0.6357615894039735,357,CD4-6h-2e10
precision,binary,0.9542743538767395,358,CD4-6h-2e10
recall,binary,0.6357615894039735,358,CD4-6h-2e10
precision,binary,0.9540918163672655,359,CD4-6h-2e10
recall,binary,0.633112582781457,359,CD4-6h-2e10
precision,binary,0.9538152610441767,360,CD4-6h-2e10
recall,binary,0.6291390728476821,360,CD4-6h-2e10
precision,binary,0.9538152610441767,361,CD4-6h-2e10
recall,binary,0.6291390728476821,361,CD4-6h-2e10
precision,binary,0.9538152610441767,362,CD4-6h-2e10
recall,binary,0.6291390728476821,362,CD4-6h-2e10
precision,binary,0.9538152610441767,363,CD4-6h-2e10
recall,binary,0.6291390728476821,363,CD4-6h-2e10
precision,binary,0.9557344064386318,364,CD4-6h-2e10
recall,binary,0.6291390728476821,364,CD4-6h-2e10
precision,binary,0.9555555555555556,365,CD4-6h-2e10
recall,binary,0.6264900662251656,365,CD4-6h-2e10
precision,binary,0.9555555555555556,366,CD4-6h-2e10
recall,binary,0.6264900662251656,366,CD4-6h-2e10
precision,binary,0.9555555555555556,367,CD4-6h-2e10
recall,binary,0.6264900662251656,367,CD4-6h-2e10
precision,binary,0.9554655870445344,368,CD4-6h-2e10
recall,binary,0.6251655629139072,368,CD4-6h-2e10
precision,binary,0.9552845528455285,369,CD4-6h-2e10
recall,binary,0.6225165562913907,369,CD4-6h-2e10
precision,binary,0.9552845528455285,370,CD4-6h-2e10
recall,binary,0.6225165562913907,370,CD4-6h-2e10
precision,binary,0.955193482688391,371,CD4-6h-2e10
recall,binary,0.6211920529801325,371,CD4-6h-2e10
precision,binary,0.955193482688391,372,CD4-6h-2e10
recall,binary,0.6211920529801325,372,CD4-6h-2e10
precision,binary,0.955193482688391,373,CD4-6h-2e10
recall,binary,0.6211920529801325,373,CD4-6h-2e10
precision,binary,0.9551020408163265,374,CD4-6h-2e10
recall,binary,0.6198675496688741,374,CD4-6h-2e10
precision,binary,0.9550102249488752,375,CD4-6h-2e10
recall,binary,0.6185430463576159,375,CD4-6h-2e10
precision,binary,0.9549180327868853,376,CD4-6h-2e10
recall,binary,0.6172185430463576,376,CD4-6h-2e10
precision,binary,0.9548254620123203,377,CD4-6h-2e10
recall,binary,0.6158940397350994,377,CD4-6h-2e10
precision,binary,0.9548254620123203,378,CD4-6h-2e10
recall,binary,0.6158940397350994,378,CD4-6h-2e10
precision,binary,0.9544513457556936,379,CD4-6h-2e10
recall,binary,0.6105960264900663,379,CD4-6h-2e10
precision,binary,0.9544513457556936,380,CD4-6h-2e10
recall,binary,0.6105960264900663,380,CD4-6h-2e10
precision,binary,0.9544513457556936,381,CD4-6h-2e10
recall,binary,0.6105960264900663,381,CD4-6h-2e10
precision,binary,0.9564315352697096,382,CD4-6h-2e10
recall,binary,0.6105960264900663,382,CD4-6h-2e10
precision,binary,0.9564315352697096,383,CD4-6h-2e10
recall,binary,0.6105960264900663,383,CD4-6h-2e10
precision,binary,0.9564315352697096,384,CD4-6h-2e10
recall,binary,0.6105960264900663,384,CD4-6h-2e10
precision,binary,0.9564315352697096,385,CD4-6h-2e10
recall,binary,0.6105960264900663,385,CD4-6h-2e10
precision,binary,0.9584199584199584,386,CD4-6h-2e10
recall,binary,0.6105960264900663,386,CD4-6h-2e10
precision,binary,0.9583333333333334,387,CD4-6h-2e10
recall,binary,0.609271523178808,387,CD4-6h-2e10
precision,binary,0.9583333333333334,388,CD4-6h-2e10
recall,binary,0.609271523178808,388,CD4-6h-2e10
precision,binary,0.9581589958158996,389,CD4-6h-2e10
recall,binary,0.6066225165562914,389,CD4-6h-2e10
precision,binary,0.960167714884696,390,CD4-6h-2e10
recall,binary,0.6066225165562914,390,CD4-6h-2e10
precision,binary,0.959915611814346,391,CD4-6h-2e10
recall,binary,0.6026490066225165,391,CD4-6h-2e10
precision,binary,0.959830866807611,392,CD4-6h-2e10
recall,binary,0.6013245033112583,392,CD4-6h-2e10
precision,binary,0.9597457627118644,393,CD4-6h-2e10
recall,binary,0.6,393,CD4-6h-2e10
precision,binary,0.9597457627118644,394,CD4-6h-2e10
recall,binary,0.6,394,CD4-6h-2e10
precision,binary,0.9597457627118644,395,CD4-6h-2e10
recall,binary,0.6,395,CD4-6h-2e10
precision,binary,0.9597457627118644,396,CD4-6h-2e10
recall,binary,0.6,396,CD4-6h-2e10
precision,binary,0.9597457627118644,397,CD4-6h-2e10
recall,binary,0.6,397,CD4-6h-2e10
precision,binary,0.9596602972399151,398,CD4-6h-2e10
recall,binary,0.5986754966887418,398,CD4-6h-2e10
precision,binary,0.9596602972399151,399,CD4-6h-2e10
recall,binary,0.5986754966887418,399,CD4-6h-2e10
precision,binary,0.9596602972399151,400,CD4-6h-2e10
recall,binary,0.5986754966887418,400,CD4-6h-2e10
precision,binary,0.9594882729211087,401,CD4-6h-2e10
recall,binary,0.5960264900662252,401,CD4-6h-2e10
precision,binary,0.9594882729211087,402,CD4-6h-2e10
recall,binary,0.5960264900662252,402,CD4-6h-2e10
precision,binary,0.9594017094017094,403,CD4-6h-2e10
recall,binary,0.5947019867549669,403,CD4-6h-2e10
precision,binary,0.9594017094017094,404,CD4-6h-2e10
recall,binary,0.5947019867549669,404,CD4-6h-2e10
precision,binary,0.9593147751605996,405,CD4-6h-2e10
recall,binary,0.5933774834437087,405,CD4-6h-2e10
precision,binary,0.9591397849462365,406,CD4-6h-2e10
recall,binary,0.590728476821192,406,CD4-6h-2e10
precision,binary,0.9612068965517241,407,CD4-6h-2e10
recall,binary,0.590728476821192,407,CD4-6h-2e10
precision,binary,0.9612068965517241,408,CD4-6h-2e10
recall,binary,0.590728476821192,408,CD4-6h-2e10
precision,binary,0.9612068965517241,409,CD4-6h-2e10
recall,binary,0.590728476821192,409,CD4-6h-2e10
precision,binary,0.9611231101511879,410,CD4-6h-2e10
recall,binary,0.5894039735099338,410,CD4-6h-2e10
precision,binary,0.9611231101511879,411,CD4-6h-2e10
recall,binary,0.5894039735099338,411,CD4-6h-2e10
precision,binary,0.961038961038961,412,CD4-6h-2e10
recall,binary,0.5880794701986755,412,CD4-6h-2e10
precision,binary,0.961038961038961,413,CD4-6h-2e10
recall,binary,0.5880794701986755,413,CD4-6h-2e10
precision,binary,0.961038961038961,414,CD4-6h-2e10
recall,binary,0.5880794701986755,414,CD4-6h-2e10
precision,binary,0.9609544468546638,415,CD4-6h-2e10
recall,binary,0.5867549668874172,415,CD4-6h-2e10
precision,binary,0.9608695652173913,416,CD4-6h-2e10
recall,binary,0.5854304635761589,416,CD4-6h-2e10
precision,binary,0.9607843137254902,417,CD4-6h-2e10
recall,binary,0.5841059602649007,417,CD4-6h-2e10
precision,binary,0.9607843137254902,418,CD4-6h-2e10
recall,binary,0.5841059602649007,418,CD4-6h-2e10
precision,binary,0.9607843137254902,419,CD4-6h-2e10
recall,binary,0.5841059602649007,419,CD4-6h-2e10
precision,binary,0.962882096069869,420,CD4-6h-2e10
recall,binary,0.5841059602649007,420,CD4-6h-2e10
precision,binary,0.962882096069869,421,CD4-6h-2e10
recall,binary,0.5841059602649007,421,CD4-6h-2e10
precision,binary,0.962800875273523,422,CD4-6h-2e10
recall,binary,0.5827814569536424,422,CD4-6h-2e10
precision,binary,0.9625550660792952,423,CD4-6h-2e10
recall,binary,0.5788079470198676,423,CD4-6h-2e10
precision,binary,0.9625550660792952,424,CD4-6h-2e10
recall,binary,0.5788079470198676,424,CD4-6h-2e10
precision,binary,0.9625550660792952,425,CD4-6h-2e10
recall,binary,0.5788079470198676,425,CD4-6h-2e10
precision,binary,0.9625550660792952,426,CD4-6h-2e10
recall,binary,0.5788079470198676,426,CD4-6h-2e10
precision,binary,0.9625550660792952,427,CD4-6h-2e10
recall,binary,0.5788079470198676,427,CD4-6h-2e10
precision,binary,0.9623893805309734,428,CD4-6h-2e10
recall,binary,0.5761589403973509,428,CD4-6h-2e10
precision,binary,0.9623893805309734,429,CD4-6h-2e10
recall,binary,0.5761589403973509,429,CD4-6h-2e10
precision,binary,0.9623893805309734,430,CD4-6h-2e10
recall,binary,0.5761589403973509,430,CD4-6h-2e10
precision,binary,0.9623893805309734,431,CD4-6h-2e10
recall,binary,0.5761589403973509,431,CD4-6h-2e10
precision,binary,0.9622222222222222,432,CD4-6h-2e10
recall,binary,0.5735099337748344,432,CD4-6h-2e10
precision,binary,0.9622222222222222,433,CD4-6h-2e10
recall,binary,0.5735099337748344,433,CD4-6h-2e10
precision,binary,0.9622222222222222,434,CD4-6h-2e10
recall,binary,0.5735099337748344,434,CD4-6h-2e10
precision,binary,0.9622222222222222,435,CD4-6h-2e10
recall,binary,0.5735099337748344,435,CD4-6h-2e10
precision,binary,0.9622222222222222,436,CD4-6h-2e10
recall,binary,0.5735099337748344,436,CD4-6h-2e10
precision,binary,0.9622222222222222,437,CD4-6h-2e10
recall,binary,0.5735099337748344,437,CD4-6h-2e10
precision,binary,0.9622222222222222,438,CD4-6h-2e10
recall,binary,0.5735099337748344,438,CD4-6h-2e10
precision,binary,0.9621380846325167,439,CD4-6h-2e10
recall,binary,0.5721854304635762,439,CD4-6h-2e10
precision,binary,0.9621380846325167,440,CD4-6h-2e10
recall,binary,0.5721854304635762,440,CD4-6h-2e10
precision,binary,0.9621380846325167,441,CD4-6h-2e10
recall,binary,0.5721854304635762,441,CD4-6h-2e10
precision,binary,0.9620535714285714,442,CD4-6h-2e10
recall,binary,0.5708609271523178,442,CD4-6h-2e10
precision,binary,0.9620535714285714,443,CD4-6h-2e10
recall,binary,0.5708609271523178,443,CD4-6h-2e10
precision,binary,0.9620535714285714,444,CD4-6h-2e10
recall,binary,0.5708609271523178,444,CD4-6h-2e10
precision,binary,0.9620535714285714,445,CD4-6h-2e10
recall,binary,0.5708609271523178,445,CD4-6h-2e10
precision,binary,0.9620535714285714,446,CD4-6h-2e10
recall,binary,0.5708609271523178,446,CD4-6h-2e10
precision,binary,0.9620535714285714,447,CD4-6h-2e10
recall,binary,0.5708609271523178,447,CD4-6h-2e10
precision,binary,0.9619686800894854,448,CD4-6h-2e10
recall,binary,0.5695364238410596,448,CD4-6h-2e10
precision,binary,0.9619686800894854,449,CD4-6h-2e10
recall,binary,0.5695364238410596,449,CD4-6h-2e10
precision,binary,0.9619686800894854,450,CD4-6h-2e10
recall,binary,0.5695364238410596,450,CD4-6h-2e10
precision,binary,0.9619686800894854,451,CD4-6h-2e10
recall,binary,0.5695364238410596,451,CD4-6h-2e10
precision,binary,0.9618834080717489,452,CD4-6h-2e10
recall,binary,0.5682119205298013,452,CD4-6h-2e10
precision,binary,0.9618834080717489,453,CD4-6h-2e10
recall,binary,0.5682119205298013,453,CD4-6h-2e10
precision,binary,0.9618834080717489,454,CD4-6h-2e10
recall,binary,0.5682119205298013,454,CD4-6h-2e10
precision,binary,0.9618834080717489,455,CD4-6h-2e10
recall,binary,0.5682119205298013,455,CD4-6h-2e10
precision,binary,0.9617977528089887,456,CD4-6h-2e10
recall,binary,0.5668874172185431,456,CD4-6h-2e10
precision,binary,0.9617977528089887,457,CD4-6h-2e10
recall,binary,0.5668874172185431,457,CD4-6h-2e10
precision,binary,0.9617977528089887,458,CD4-6h-2e10
recall,binary,0.5668874172185431,458,CD4-6h-2e10
precision,binary,0.9617977528089887,459,CD4-6h-2e10
recall,binary,0.5668874172185431,459,CD4-6h-2e10
precision,binary,0.9617977528089887,460,CD4-6h-2e10
recall,binary,0.5668874172185431,460,CD4-6h-2e10
precision,binary,0.9617977528089887,461,CD4-6h-2e10
recall,binary,0.5668874172185431,461,CD4-6h-2e10
precision,binary,0.9617977528089887,462,CD4-6h-2e10
recall,binary,0.5668874172185431,462,CD4-6h-2e10
precision,binary,0.9617977528089887,463,CD4-6h-2e10
recall,binary,0.5668874172185431,463,CD4-6h-2e10
precision,binary,0.9617117117117117,464,CD4-6h-2e10
recall,binary,0.5655629139072847,464,CD4-6h-2e10
precision,binary,0.9617117117117117,465,CD4-6h-2e10
