.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.8137931034482758,250,CD4-6h-2e11
precision,binary,0.9886587771203156,251,CD4-6h-2e11
recall,binary,0.8133874239350912,251,CD4-6h-2e11
precision,binary,0.9886587771203156,252,CD4-6h-2e11
recall,binary,0.8133874239350912,252,CD4-6h-2e11
precision,binary,0.9886363636363636,253,CD4-6h-2e11
recall,binary,0.8117647058823529,253,CD4-6h-2e11
precision,binary,0.9886363636363636,254,CD4-6h-2e11
recall,binary,0.8117647058823529,254,CD4-6h-2e11
precision,binary,0.9891196834817013,255,CD4-6h-2e11
recall,binary,0.8113590263691683,255,CD4-6h-2e11
precision,binary,0.9891196834817013,256,CD4-6h-2e11
recall,binary,0.8113590263691683,256,CD4-6h-2e11
precision,binary,0.9891035165923725,257,CD4-6h-2e11
recall,binary,0.8101419878296146,257,CD4-6h-2e11
precision,binary,0.9890981169474727,258,CD4-6h-2e11
recall,binary,0.8097363083164301,258,CD4-6h-2e11
precision,binary,0.9890927119484383,259,CD4-6h-2e11
recall,binary,0.8093306288032455,259,CD4-6h-2e11
precision,binary,0.9890710382513661,260,CD4-6h-2e11
recall,binary,0.8077079107505071,260,CD4-6h-2e11
precision,binary,0.9890601690701144,261,CD4-6h-2e11
recall,binary,0.8068965517241379,261,CD4-6h-2e11
precision,binary,0.9890547263681592,262,CD4-6h-2e11
recall,binary,0.8064908722109534,262,CD4-6h-2e11
precision,binary,0.9890438247011952,263,CD4-6h-2e11
recall,binary,0.8056795131845842,263,CD4-6h-2e11
precision,binary,0.9890438247011952,264,CD4-6h-2e11
recall,binary,0.8056795131845842,264,CD4-6h-2e11
precision,binary,0.9890329012961117,265,CD4-6h-2e11
recall,binary,0.804868154158215,265,CD4-6h-2e11
precision,binary,0.9890274314214463,266,CD4-6h-2e11
recall,binary,0.8044624746450304,266,CD4-6h-2e11
precision,binary,0.9890274314214463,267,CD4-6h-2e11
recall,binary,0.8044624746450304,267,CD4-6h-2e11
precision,binary,0.9890219560878244,268,CD4-6h-2e11
recall,binary,0.8040567951318458,268,CD4-6h-2e11
precision,binary,0.9890164752870694,269,CD4-6h-2e11
recall,binary,0.8036511156186612,269,CD4-6h-2e11
precision,binary,0.9895052473763118,270,CD4-6h-2e11
recall,binary,0.8032454361054767,270,CD4-6h-2e11
precision,binary,0.9895,271,CD4-6h-2e11
recall,binary,0.8028397565922921,271,CD4-6h-2e11
precision,binary,0.9895,272,CD4-6h-2e11
recall,binary,0.8028397565922921,272,CD4-6h-2e11
precision,binary,0.9894947473736868,273,CD4-6h-2e11
recall,binary,0.8024340770791075,273,CD4-6h-2e11
precision,binary,0.9894947473736868,274,CD4-6h-2e11
recall,binary,0.8024340770791075,274,CD4-6h-2e11
precision,binary,0.9894947473736868,275,CD4-6h-2e11
recall,binary,0.8024340770791075,275,CD4-6h-2e11
precision,binary,0.9894894894894894,276,CD4-6h-2e11
recall,binary,0.8020283975659229,276,CD4-6h-2e11
precision,binary,0.9894842263395093,277,CD4-6h-2e11
recall,binary,0.8016227180527383,277,CD4-6h-2e11
precision,binary,0.9894789579158316,278,CD4-6h-2e11
recall,binary,0.8012170385395537,278,CD4-6h-2e11
precision,binary,0.9894684052156469,279,CD4-6h-2e11
recall,binary,0.8004056795131845,279,CD4-6h-2e11
precision,binary,0.9894525364138623,280,CD4-6h-2e11
recall,binary,0.7991886409736308,280,CD4-6h-2e11
precision,binary,0.9894525364138623,281,CD4-6h-2e11
recall,binary,0.7991886409736308,281,CD4-6h-2e11
precision,binary,0.9894472361809046,282,CD4-6h-2e11
recall,binary,0.7987829614604463,282,CD4-6h-2e11
precision,binary,0.9894313034725717,283,CD4-6h-2e11
recall,binary,0.7975659229208925,283,CD4-6h-2e11
precision,binary,0.9894313034725717,284,CD4-6h-2e11
recall,binary,0.7975659229208925,284,CD4-6h-2e11
precision,binary,0.9894259818731118,285,CD4-6h-2e11
recall,binary,0.7971602434077079,285,CD4-6h-2e11
precision,binary,0.9894259818731118,286,CD4-6h-2e11
recall,binary,0.7971602434077079,286,CD4-6h-2e11
precision,binary,0.9894259818731118,287,CD4-6h-2e11
recall,binary,0.7971602434077079,287,CD4-6h-2e11
precision,binary,0.9894206549118388,288,CD4-6h-2e11
recall,binary,0.7967545638945234,288,CD4-6h-2e11
precision,binary,0.989409984871407,289,CD4-6h-2e11
recall,binary,0.7959432048681542,289,CD4-6h-2e11
precision,binary,0.9893992932862191,290,CD4-6h-2e11
recall,binary,0.795131845841785,290,CD4-6h-2e11
precision,binary,0.9893992932862191,291,CD4-6h-2e11
recall,binary,0.795131845841785,291,CD4-6h-2e11
precision,binary,0.9893939393939394,292,CD4-6h-2e11
recall,binary,0.7947261663286004,292,CD4-6h-2e11
precision,binary,0.989388580090955,293,CD4-6h-2e11
recall,binary,0.7943204868154158,293,CD4-6h-2e11
precision,binary,0.9893724696356275,294,CD4-6h-2e11
recall,binary,0.7931034482758621,294,CD4-6h-2e11
precision,binary,0.9893670886075949,295,CD4-6h-2e11
recall,binary,0.7926977687626775,295,CD4-6h-2e11
precision,binary,0.9893670886075949,296,CD4-6h-2e11
recall,binary,0.7926977687626775,296,CD4-6h-2e11
precision,binary,0.9898528665651953,297,CD4-6h-2e11
recall,binary,0.7914807302231237,297,CD4-6h-2e11
precision,binary,0.9898425596749619,298,CD4-6h-2e11
recall,binary,0.7906693711967545,298,CD4-6h-2e11
precision,binary,0.9898322318251144,299,CD4-6h-2e11
recall,binary,0.7898580121703854,299,CD4-6h-2e11
precision,binary,0.989821882951654,300,CD4-6h-2e11
recall,binary,0.7890466531440162,300,CD4-6h-2e11
precision,binary,0.9898167006109979,301,CD4-6h-2e11
recall,binary,0.7886409736308316,301,CD4-6h-2e11
precision,binary,0.9898115129903209,302,CD4-6h-2e11
recall,binary,0.788235294117647,302,CD4-6h-2e11
precision,binary,0.9898115129903209,303,CD4-6h-2e11
recall,binary,0.788235294117647,303,CD4-6h-2e11
precision,binary,0.9898063200815495,304,CD4-6h-2e11
recall,binary,0.7878296146044624,304,CD4-6h-2e11
precision,binary,0.9898063200815495,305,CD4-6h-2e11
recall,binary,0.7878296146044624,305,CD4-6h-2e11
precision,binary,0.9897959183673469,306,CD4-6h-2e11
recall,binary,0.7870182555780934,306,CD4-6h-2e11
precision,binary,0.9897907095456866,307,CD4-6h-2e11
recall,binary,0.7866125760649088,307,CD4-6h-2e11
precision,binary,0.9897907095456866,308,CD4-6h-2e11
recall,binary,0.7866125760649088,308,CD4-6h-2e11
precision,binary,0.9897854954034729,309,CD4-6h-2e11
recall,binary,0.7862068965517242,309,CD4-6h-2e11
precision,binary,0.989769820971867,310,CD4-6h-2e11
recall,binary,0.7849898580121704,310,CD4-6h-2e11
precision,binary,0.9902663934426229,311,CD4-6h-2e11
recall,binary,0.7841784989858012,311,CD4-6h-2e11
precision,binary,0.9902663934426229,312,CD4-6h-2e11
recall,binary,0.7841784989858012,312,CD4-6h-2e11
precision,binary,0.9902514109799897,313,CD4-6h-2e11
recall,binary,0.7829614604462475,313,CD4-6h-2e11
precision,binary,0.9902514109799897,314,CD4-6h-2e11
recall,binary,0.7829614604462475,314,CD4-6h-2e11
precision,binary,0.9902313624678664,315,CD4-6h-2e11
recall,binary,0.7813387423935091,315,CD4-6h-2e11
precision,binary,0.9902263374485597,316,CD4-6h-2e11
recall,binary,0.7809330628803245,316,CD4-6h-2e11
precision,binary,0.9902213072568193,317,CD4-6h-2e11
recall,binary,0.78052738336714,317,CD4-6h-2e11
precision,binary,0.9902112313240597,318,CD4-6h-2e11
recall,binary,0.7797160243407708,318,CD4-6h-2e11
precision,binary,0.9907168643630737,319,CD4-6h-2e11
recall,binary,0.7793103448275862,319,CD4-6h-2e11
precision,binary,0.9907120743034056,320,CD4-6h-2e11
recall,binary,0.7789046653144016,320,CD4-6h-2e11
precision,binary,0.9907072792978833,321,CD4-6h-2e11
recall,binary,0.778498985801217,321,CD4-6h-2e11
precision,binary,0.9906976744186047,322,CD4-6h-2e11
recall,binary,0.7776876267748478,322,CD4-6h-2e11
precision,binary,0.9906880496637351,323,CD4-6h-2e11
recall,binary,0.7768762677484787,323,CD4-6h-2e11
precision,binary,0.9906832298136646,324,CD4-6h-2e11
recall,binary,0.7764705882352941,324,CD4-6h-2e11
precision,binary,0.9906735751295337,325,CD4-6h-2e11
recall,binary,0.7756592292089249,325,CD4-6h-2e11
precision,binary,0.9906639004149378,326,CD4-6h-2e11
recall,binary,0.7748478701825557,326,CD4-6h-2e11
precision,binary,0.9911734164070612,327,CD4-6h-2e11
recall,binary,0.7744421906693711,327,CD4-6h-2e11
precision,binary,0.9911642411642412,328,CD4-6h-2e11
recall,binary,0.7736308316430021,328,CD4-6h-2e11
precision,binary,0.9911642411642412,329,CD4-6h-2e11
recall,binary,0.7736308316430021,329,CD4-6h-2e11
precision,binary,0.9911642411642412,330,CD4-6h-2e11
recall,binary,0.7736308316430021,330,CD4-6h-2e11
precision,binary,0.9911596463858554,331,CD4-6h-2e11
recall,binary,0.7732251521298175,331,CD4-6h-2e11
precision,binary,0.9911596463858554,332,CD4-6h-2e11
recall,binary,0.7732251521298175,332,CD4-6h-2e11
precision,binary,0.9911596463858554,333,CD4-6h-2e11
recall,binary,0.7732251521298175,333,CD4-6h-2e11
precision,binary,0.9911504424778761,334,CD4-6h-2e11
recall,binary,0.7724137931034483,334,CD4-6h-2e11
precision,binary,0.9911504424778761,335,CD4-6h-2e11
recall,binary,0.7724137931034483,335,CD4-6h-2e11
precision,binary,0.9911273486430062,336,CD4-6h-2e11
recall,binary,0.7703853955375254,336,CD4-6h-2e11
precision,binary,0.9911227154046998,337,CD4-6h-2e11
recall,binary,0.7699797160243408,337,CD4-6h-2e11
precision,binary,0.9911134343962362,338,CD4-6h-2e11
recall,binary,0.7691683569979716,338,CD4-6h-2e11
precision,binary,0.9911041339612768,339,CD4-6h-2e11
recall,binary,0.7683569979716024,339,CD4-6h-2e11
precision,binary,0.9910948140387638,340,CD4-6h-2e11
recall,binary,0.7675456389452333,340,CD4-6h-2e11
precision,binary,0.9910948140387638,341,CD4-6h-2e11
recall,binary,0.7675456389452333,341,CD4-6h-2e11
precision,binary,0.9910901467505241,342,CD4-6h-2e11
recall,binary,0.7671399594320487,342,CD4-6h-2e11
precision,binary,0.9910854745673833,343,CD4-6h-2e11
recall,binary,0.7667342799188641,343,CD4-6h-2e11
precision,binary,0.9910807974816369,344,CD4-6h-2e11
recall,binary,0.7663286004056795,344,CD4-6h-2e11
precision,binary,0.9910714285714286,345,CD4-6h-2e11
recall,binary,0.7655172413793103,345,CD4-6h-2e11
precision,binary,0.991062039957939,346,CD4-6h-2e11
recall,binary,0.7647058823529411,346,CD4-6h-2e11
precision,binary,0.991062039957939,347,CD4-6h-2e11
recall,binary,0.7647058823529411,347,CD4-6h-2e11
precision,binary,0.9910479199578726,348,CD4-6h-2e11
recall,binary,0.7634888438133874,348,CD4-6h-2e11
precision,binary,0.9910479199578726,349,CD4-6h-2e11
recall,binary,0.7634888438133874,349,CD4-6h-2e11
precision,binary,0.9915611814345991,350,CD4-6h-2e11
recall,binary,0.7626774847870182,350,CD4-6h-2e11
precision,binary,0.9915611814345991,351,CD4-6h-2e11
recall,binary,0.7626774847870182,351,CD4-6h-2e11
precision,binary,0.99155672823219,352,CD4-6h-2e11
recall,binary,0.7622718052738336,352,CD4-6h-2e11
precision,binary,0.99155672823219,353,CD4-6h-2e11
recall,binary,0.7622718052738336,353,CD4-6h-2e11
precision,binary,0.9915478077126255,354,CD4-6h-2e11
recall,binary,0.7614604462474645,354,CD4-6h-2e11
precision,binary,0.9915433403805497,355,CD4-6h-2e11
recall,binary,0.76105476673428,355,CD4-6h-2e11
precision,binary,0.9915343915343915,356,CD4-6h-2e11
recall,binary,0.7602434077079108,356,CD4-6h-2e11
precision,binary,0.9915299100052938,357,CD4-6h-2e11
recall,binary,0.7598377281947262,357,CD4-6h-2e11
precision,binary,0.9915254237288136,358,CD4-6h-2e11
recall,binary,0.7594320486815416,358,CD4-6h-2e11
precision,binary,0.9915164369034994,359,CD4-6h-2e11
recall,binary,0.7586206896551724,359,CD4-6h-2e11
precision,binary,0.9915164369034994,360,CD4-6h-2e11
recall,binary,0.7586206896551724,360,CD4-6h-2e11
precision,binary,0.9920424403183024,361,CD4-6h-2e11
recall,binary,0.7586206896551724,361,CD4-6h-2e11
precision,binary,0.9920382165605095,362,CD4-6h-2e11
recall,binary,0.7582150101419878,362,CD4-6h-2e11
precision,binary,0.9920339883165162,363,CD4-6h-2e11
recall,binary,0.7578093306288033,363,CD4-6h-2e11
precision,binary,0.9920339883165162,364,CD4-6h-2e11
recall,binary,0.7578093306288033,364,CD4-6h-2e11
precision,binary,0.9920339883165162,365,CD4-6h-2e11
recall,binary,0.7578093306288033,365,CD4-6h-2e11
precision,binary,0.9920339883165162,366,CD4-6h-2e11
recall,binary,0.7578093306288033,366,CD4-6h-2e11
precision,binary,0.9920255183413078,367,CD4-6h-2e11
recall,binary,0.7569979716024341,367,CD4-6h-2e11
precision,binary,0.9920212765957447,368,CD4-6h-2e11
recall,binary,0.7565922920892495,368,CD4-6h-2e11
precision,binary,0.9920212765957447,369,CD4-6h-2e11
recall,binary,0.7565922920892495,369,CD4-6h-2e11
precision,binary,0.9920127795527156,370,CD4-6h-2e11
recall,binary,0.7557809330628803,370,CD4-6h-2e11
precision,binary,0.9920127795527156,371,CD4-6h-2e11
recall,binary,0.7557809330628803,371,CD4-6h-2e11
precision,binary,0.9920042643923241,372,CD4-6h-2e11
recall,binary,0.7549695740365111,372,CD4-6h-2e11
precision,binary,0.9920042643923241,373,CD4-6h-2e11
recall,binary,0.7549695740365111,373,CD4-6h-2e11
precision,binary,0.9919957310565635,374,CD4-6h-2e11
recall,binary,0.754158215010142,374,CD4-6h-2e11
precision,binary,0.9919914575547251,375,CD4-6h-2e11
recall,binary,0.7537525354969574,375,CD4-6h-2e11
precision,binary,0.9919828968466061,376,CD4-6h-2e11
recall,binary,0.7529411764705882,376,CD4-6h-2e11
precision,binary,0.9919700214132763,377,CD4-6h-2e11
recall,binary,0.7517241379310344,377,CD4-6h-2e11
precision,binary,0.9919700214132763,378,CD4-6h-2e11
recall,binary,0.7517241379310344,378,CD4-6h-2e11
precision,binary,0.9919614147909968,379,CD4-6h-2e11
recall,binary,0.7509127789046653,379,CD4-6h-2e11
precision,binary,0.9919614147909968,380,CD4-6h-2e11
recall,binary,0.7509127789046653,380,CD4-6h-2e11
precision,binary,0.9919527896995708,381,CD4-6h-2e11
recall,binary,0.7501014198782961,381,CD4-6h-2e11
precision,binary,0.9919527896995708,382,CD4-6h-2e11
recall,binary,0.7501014198782961,382,CD4-6h-2e11
precision,binary,0.9919527896995708,383,CD4-6h-2e11
recall,binary,0.7501014198782961,383,CD4-6h-2e11
precision,binary,0.9919527896995708,384,CD4-6h-2e11
recall,binary,0.7501014198782961,384,CD4-6h-2e11
precision,binary,0.9919484702093397,385,CD4-6h-2e11
recall,binary,0.7496957403651116,385,CD4-6h-2e11
precision,binary,0.9919398173025256,386,CD4-6h-2e11
recall,binary,0.7488843813387424,386,CD4-6h-2e11
precision,binary,0.9919311457772996,387,CD4-6h-2e11
recall,binary,0.7480730223123733,387,CD4-6h-2e11
precision,binary,0.9919181034482759,388,CD4-6h-2e11
recall,binary,0.7468559837728195,388,CD4-6h-2e11
precision,binary,0.9919181034482759,389,CD4-6h-2e11
recall,binary,0.7468559837728195,389,CD4-6h-2e11
precision,binary,0.9919093851132686,390,CD4-6h-2e11
recall,binary,0.7460446247464503,390,CD4-6h-2e11
precision,binary,0.9919006479481641,391,CD4-6h-2e11
recall,binary,0.7452332657200811,391,CD4-6h-2e11
precision,binary,0.9918962722852512,392,CD4-6h-2e11
recall,binary,0.7448275862068966,392,CD4-6h-2e11
precision,binary,0.991887506760411,393,CD4-6h-2e11
recall,binary,0.7440162271805274,393,CD4-6h-2e11
precision,binary,0.9918831168831169,394,CD4-6h-2e11
recall,binary,0.7436105476673428,394,CD4-6h-2e11
precision,binary,0.9918831168831169,395,CD4-6h-2e11
recall,binary,0.7436105476673428,395,CD4-6h-2e11
precision,binary,0.991878722252301,396,CD4-6h-2e11
recall,binary,0.7432048681541582,396,CD4-6h-2e11
precision,binary,0.9918743228602384,397,CD4-6h-2e11
recall,binary,0.7427991886409736,397,CD4-6h-2e11
precision,binary,0.9918743228602384,398,CD4-6h-2e11
recall,binary,0.7427991886409736,398,CD4-6h-2e11
precision,binary,0.991869918699187,399,CD4-6h-2e11
recall,binary,0.742393509127789,399,CD4-6h-2e11
precision,binary,0.9924036896364623,400,CD4-6h-2e11
recall,binary,0.7419878296146044,400,CD4-6h-2e11
precision,binary,0.992399565689468,401,CD4-6h-2e11
recall,binary,0.7415821501014199,401,CD4-6h-2e11
precision,binary,0.992399565689468,402,CD4-6h-2e11
recall,binary,0.7415821501014199,402,CD4-6h-2e11
precision,binary,0.9923954372623575,403,CD4-6h-2e11
recall,binary,0.7411764705882353,403,CD4-6h-2e11
precision,binary,0.9923954372623575,404,CD4-6h-2e11
recall,binary,0.7411764705882353,404,CD4-6h-2e11
precision,binary,0.9923871669385536,405,CD4-6h-2e11
recall,binary,0.7403651115618661,405,CD4-6h-2e11
precision,binary,0.9929232444202504,406,CD4-6h-2e11
recall,binary,0.7399594320486815,406,CD4-6h-2e11
precision,binary,0.9929232444202504,407,CD4-6h-2e11
recall,binary,0.7399594320486815,407,CD4-6h-2e11
precision,binary,0.9929232444202504,408,CD4-6h-2e11
recall,binary,0.7399594320486815,408,CD4-6h-2e11
precision,binary,0.9929155313351499,409,CD4-6h-2e11
recall,binary,0.7391480730223123,409,CD4-6h-2e11
precision,binary,0.9929155313351499,410,CD4-6h-2e11
recall,binary,0.7391480730223123,410,CD4-6h-2e11
precision,binary,0.9929116684841875,411,CD4-6h-2e11
recall,binary,0.7387423935091277,411,CD4-6h-2e11
precision,binary,0.9929078014184397,412,CD4-6h-2e11
recall,binary,0.7383367139959433,412,CD4-6h-2e11
precision,binary,0.9929000546149646,413,CD4-6h-2e11
recall,binary,0.737525354969574,413,CD4-6h-2e11
precision,binary,0.9929000546149646,414,CD4-6h-2e11
recall,binary,0.737525354969574,414,CD4-6h-2e11
precision,binary,0.9929000546149646,415,CD4-6h-2e11
recall,binary,0.737525354969574,415,CD4-6h-2e11
precision,binary,0.9929000546149646,416,CD4-6h-2e11
recall,binary,0.737525354969574,416,CD4-6h-2e11
precision,binary,0.992896174863388,417,CD4-6h-2e11
recall,binary,0.7371196754563895,417,CD4-6h-2e11
precision,binary,0.9928922908693275,418,CD4-6h-2e11
recall,binary,0.7367139959432049,418,CD4-6h-2e11
precision,binary,0.9928806133625411,419,CD4-6h-2e11
recall,binary,0.7354969574036511,419,CD4-6h-2e11
precision,binary,0.9928806133625411,420,CD4-6h-2e11
recall,binary,0.7354969574036511,420,CD4-6h-2e11
precision,binary,0.9928728070175439,421,CD4-6h-2e11
recall,binary,0.734685598377282,421,CD4-6h-2e11
precision,binary,0.9928649835345774,422,CD4-6h-2e11
recall,binary,0.7338742393509128,422,CD4-6h-2e11
precision,binary,0.9928610653487095,423,CD4-6h-2e11
recall,binary,0.7334685598377282,423,CD4-6h-2e11
precision,binary,0.9928610653487095,424,CD4-6h-2e11
recall,binary,0.7334685598377282,424,CD4-6h-2e11
precision,binary,0.9928492849284929,425,CD4-6h-2e11
recall,binary,0.7322515212981744,425,CD4-6h-2e11
precision,binary,0.9928492849284929,426,CD4-6h-2e11
recall,binary,0.7322515212981744,426,CD4-6h-2e11
precision,binary,0.9928492849284929,427,CD4-6h-2e11
recall,binary,0.7322515212981744,427,CD4-6h-2e11
precision,binary,0.9928414096916299,428,CD4-6h-2e11
recall,binary,0.7314401622718053,428,CD4-6h-2e11
precision,binary,0.9928295642581357,429,CD4-6h-2e11
recall,binary,0.7302231237322515,429,CD4-6h-2e11
precision,binary,0.9928137092316197,430,CD4-6h-2e11
recall,binary,0.7286004056795132,430,CD4-6h-2e11
precision,binary,0.9928137092316197,431,CD4-6h-2e11
recall,binary,0.7286004056795132,431,CD4-6h-2e11
precision,binary,0.9933628318584071,432,CD4-6h-2e11
recall,binary,0.7286004056795132,432,CD4-6h-2e11
precision,binary,0.9933628318584071,433,CD4-6h-2e11
recall,binary,0.7286004056795132,433,CD4-6h-2e11
precision,binary,0.9933591588267847,434,CD4-6h-2e11
recall,binary,0.7281947261663286,434,CD4-6h-2e11
precision,binary,0.9933518005540166,435,CD4-6h-2e11
recall,binary,0.7273833671399594,435,CD4-6h-2e11
precision,binary,0.9933481152993349,436,CD4-6h-2e11
recall,binary,0.7269776876267748,436,CD4-6h-2e11
precision,binary,0.9933407325194229,437,CD4-6h-2e11
recall,binary,0.7261663286004056,437,CD4-6h-2e11
precision,binary,0.9933407325194229,438,CD4-6h-2e11
recall,binary,0.7261663286004056,438,CD4-6h-2e11
precision,binary,0.9933370349805664,439,CD4-6h-2e11
recall,binary,0.725760649087221,439,CD4-6h-2e11
precision,binary,0.9933296275708727,440,CD4-6h-2e11
recall,binary,0.724949290060852,440,CD4-6h-2e11
precision,binary,0.9933259176863182,441,CD4-6h-2e11
recall,binary,0.7245436105476674,441,CD4-6h-2e11
precision,binary,0.9933259176863182,442,CD4-6h-2e11
recall,binary,0.7245436105476674,442,CD4-6h-2e11
precision,binary,0.9933147632311977,443,CD4-6h-2e11
recall,binary,0.7233265720081136,443,CD4-6h-2e11
precision,binary,0.9933110367892977,444,CD4-6h-2e11
recall,binary,0.722920892494929,444,CD4-6h-2e11
precision,binary,0.9933073061907418,445,CD4-6h-2e11
recall,binary,0.7225152129817444,445,CD4-6h-2e11
precision,binary,0.9933073061907418,446,CD4-6h-2e11
recall,binary,0.7225152129817444,446,CD4-6h-2e11
precision,binary,0.9933035714285714,447,CD4-6h-2e11
recall,binary,0.7221095334685599,447,CD4-6h-2e11
precision,binary,0.9933035714285714,448,CD4-6h-2e11
recall,binary,0.7221095334685599,448,CD4-6h-2e11
