.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9584438549955792,247,CD4-6h-6e10
recall,binary,0.7126890203813281,247,CD4-6h-6e10
precision,binary,0.9584070796460177,248,CD4-6h-6e10
recall,binary,0.7120315581854043,248,CD4-6h-6e10
precision,binary,0.9583333333333334,249,CD4-6h-6e10
recall,binary,0.7107166337935569,249,CD4-6h-6e10
precision,binary,0.9582963620230701,250,CD4-6h-6e10
recall,binary,0.7100591715976331,250,CD4-6h-6e10
precision,binary,0.9582963620230701,251,CD4-6h-6e10
recall,binary,0.7100591715976331,251,CD4-6h-6e10
precision,binary,0.9582593250444049,252,CD4-6h-6e10
recall,binary,0.7094017094017094,252,CD4-6h-6e10
precision,binary,0.9590747330960854,253,CD4-6h-6e10
recall,binary,0.7087442472057857,253,CD4-6h-6e10
precision,binary,0.9590382902938558,254,CD4-6h-6e10
recall,binary,0.7080867850098619,254,CD4-6h-6e10
precision,binary,0.9590382902938558,255,CD4-6h-6e10
recall,binary,0.7080867850098619,255,CD4-6h-6e10
precision,binary,0.9597495527728086,256,CD4-6h-6e10
recall,binary,0.705456936226167,256,CD4-6h-6e10
precision,binary,0.9606087735004476,257,CD4-6h-6e10
recall,binary,0.705456936226167,257,CD4-6h-6e10
precision,binary,0.9605734767025089,258,CD4-6h-6e10
recall,binary,0.7047994740302432,258,CD4-6h-6e10
precision,binary,0.9605381165919282,259,CD4-6h-6e10
recall,binary,0.7041420118343196,259,CD4-6h-6e10
precision,binary,0.9605381165919282,260,CD4-6h-6e10
recall,binary,0.7041420118343196,260,CD4-6h-6e10
precision,binary,0.9614003590664273,261,CD4-6h-6e10
recall,binary,0.7041420118343196,261,CD4-6h-6e10
precision,binary,0.9614003590664273,262,CD4-6h-6e10
recall,binary,0.7041420118343196,262,CD4-6h-6e10
precision,binary,0.9613656783468104,263,CD4-6h-6e10
recall,binary,0.7034845496383958,263,CD4-6h-6e10
precision,binary,0.9613309352517986,264,CD4-6h-6e10
recall,binary,0.702827087442472,264,CD4-6h-6e10
precision,binary,0.9613309352517986,265,CD4-6h-6e10
recall,binary,0.702827087442472,265,CD4-6h-6e10
precision,binary,0.9612263300270514,266,CD4-6h-6e10
recall,binary,0.7008547008547008,266,CD4-6h-6e10
precision,binary,0.9612263300270514,267,CD4-6h-6e10
recall,binary,0.7008547008547008,267,CD4-6h-6e10
precision,binary,0.9612263300270514,268,CD4-6h-6e10
recall,binary,0.7008547008547008,268,CD4-6h-6e10
precision,binary,0.9611562782294489,269,CD4-6h-6e10
recall,binary,0.6995397764628534,269,CD4-6h-6e10
precision,binary,0.9619565217391305,270,CD4-6h-6e10
recall,binary,0.6982248520710059,270,CD4-6h-6e10
precision,binary,0.9619220308250227,271,CD4-6h-6e10
recall,binary,0.6975673898750822,271,CD4-6h-6e10
precision,binary,0.9619220308250227,272,CD4-6h-6e10
recall,binary,0.6975673898750822,272,CD4-6h-6e10
precision,binary,0.9618528610354223,273,CD4-6h-6e10
recall,binary,0.6962524654832347,273,CD4-6h-6e10
precision,binary,0.9627272727272728,274,CD4-6h-6e10
recall,binary,0.6962524654832347,274,CD4-6h-6e10
precision,binary,0.9627272727272728,275,CD4-6h-6e10
recall,binary,0.6962524654832347,275,CD4-6h-6e10
precision,binary,0.9627272727272728,276,CD4-6h-6e10
recall,binary,0.6962524654832347,276,CD4-6h-6e10
precision,binary,0.9626933575978162,277,CD4-6h-6e10
recall,binary,0.6955950032873109,277,CD4-6h-6e10
precision,binary,0.9626253418413856,278,CD4-6h-6e10
recall,binary,0.6942800788954635,278,CD4-6h-6e10
precision,binary,0.9626253418413856,279,CD4-6h-6e10
recall,binary,0.6942800788954635,279,CD4-6h-6e10
precision,binary,0.9626253418413856,280,CD4-6h-6e10
recall,binary,0.6942800788954635,280,CD4-6h-6e10
precision,binary,0.9625570776255707,281,CD4-6h-6e10
recall,binary,0.6929651545036161,281,CD4-6h-6e10
precision,binary,0.9633699633699634,282,CD4-6h-6e10
recall,binary,0.6916502301117686,282,CD4-6h-6e10
precision,binary,0.963302752293578,283,CD4-6h-6e10
recall,binary,0.6903353057199211,283,CD4-6h-6e10
precision,binary,0.9632014719411224,284,CD4-6h-6e10
recall,binary,0.6883629191321499,284,CD4-6h-6e10
precision,binary,0.9640883977900553,285,CD4-6h-6e10
recall,binary,0.6883629191321499,285,CD4-6h-6e10
precision,binary,0.9640552995391705,286,CD4-6h-6e10
recall,binary,0.6877054569362262,286,CD4-6h-6e10
precision,binary,0.9640552995391705,287,CD4-6h-6e10
recall,binary,0.6877054569362262,287,CD4-6h-6e10
precision,binary,0.96398891966759,288,CD4-6h-6e10
recall,binary,0.6863905325443787,288,CD4-6h-6e10
precision,binary,0.9648473635522664,289,CD4-6h-6e10
recall,binary,0.685733070348455,289,CD4-6h-6e10
precision,binary,0.9657089898053753,290,CD4-6h-6e10
recall,binary,0.6850756081525312,290,CD4-6h-6e10
precision,binary,0.9656453110492108,291,CD4-6h-6e10
recall,binary,0.6837606837606838,291,CD4-6h-6e10
precision,binary,0.9655493482309124,292,CD4-6h-6e10
recall,binary,0.6817882971729126,292,CD4-6h-6e10
precision,binary,0.9654850746268657,293,CD4-6h-6e10
recall,binary,0.6804733727810651,293,CD4-6h-6e10
precision,binary,0.9663551401869159,294,CD4-6h-6e10
recall,binary,0.6798159105851413,294,CD4-6h-6e10
precision,binary,0.9662605435801312,295,CD4-6h-6e10
recall,binary,0.6778435239973701,295,CD4-6h-6e10
precision,binary,0.9662605435801312,296,CD4-6h-6e10
recall,binary,0.6778435239973701,296,CD4-6h-6e10
precision,binary,0.9671361502347418,297,CD4-6h-6e10
recall,binary,0.6771860618014465,297,CD4-6h-6e10
precision,binary,0.9671052631578947,298,CD4-6h-6e10
recall,binary,0.6765285996055227,298,CD4-6h-6e10
precision,binary,0.9670433145009416,299,CD4-6h-6e10
recall,binary,0.6752136752136753,299,CD4-6h-6e10
precision,binary,0.9670122525918945,300,CD4-6h-6e10
recall,binary,0.6745562130177515,300,CD4-6h-6e10
precision,binary,0.9670122525918945,301,CD4-6h-6e10
recall,binary,0.6745562130177515,301,CD4-6h-6e10
precision,binary,0.96698113207547165,302,CD4-6h-6e10
recall,binary,0.6738987508218277,302,CD4-6h-6e10
precision,binary,0.9669499527856469,303,CD4-6h-6e10
recall,binary,0.673241288625904,303,CD4-6h-6e10
precision,binary,0.9668874172185431,304,CD4-6h-6e10
recall,binary,0.6719263642340565,304,CD4-6h-6e10
precision,binary,0.9667931688804554,305,CD4-6h-6e10
recall,binary,0.6699539776462854,305,CD4-6h-6e10
precision,binary,0.9667616334283001,306,CD4-6h-6e10
recall,binary,0.6692965154503616,306,CD4-6h-6e10
precision,binary,0.9676498572787822,307,CD4-6h-6e10
recall,binary,0.6686390532544378,307,CD4-6h-6e10
precision,binary,0.9676190476190476,308,CD4-6h-6e10
recall,binary,0.6679815910585142,308,CD4-6h-6e10
precision,binary,0.9675572519083969,309,CD4-6h-6e10
recall,binary,0.6666666666666666,309,CD4-6h-6e10
precision,binary,0.9684813753581661,310,CD4-6h-6e10
recall,binary,0.6666666666666666,310,CD4-6h-6e10
precision,binary,0.9693486590038314,311,CD4-6h-6e10
recall,binary,0.6653517422748192,311,CD4-6h-6e10
precision,binary,0.9693192713326941,312,CD4-6h-6e10
recall,binary,0.6646942800788954,312,CD4-6h-6e10
precision,binary,0.9702495201535508,313,CD4-6h-6e10
recall,binary,0.6646942800788954,313,CD4-6h-6e10
precision,binary,0.9702209414024976,314,CD4-6h-6e10
recall,binary,0.6640368178829718,314,CD4-6h-6e10
precision,binary,0.9702209414024976,315,CD4-6h-6e10
recall,binary,0.6640368178829718,315,CD4-6h-6e10
precision,binary,0.9702209414024976,316,CD4-6h-6e10
recall,binary,0.6640368178829718,316,CD4-6h-6e10
precision,binary,0.971126082771896,317,CD4-6h-6e10
recall,binary,0.663379355687048,317,CD4-6h-6e10
precision,binary,0.971126082771896,318,CD4-6h-6e10
recall,binary,0.663379355687048,318,CD4-6h-6e10
precision,binary,0.9710982658959537,319,CD4-6h-6e10
recall,binary,0.6627218934911243,319,CD4-6h-6e10
precision,binary,0.971042471042471,320,CD4-6h-6e10
recall,binary,0.6614069690992768,320,CD4-6h-6e10
precision,binary,0.971953578336557,321,CD4-6h-6e10
recall,binary,0.6607495069033531,321,CD4-6h-6e10
precision,binary,0.9718719689621726,322,CD4-6h-6e10
recall,binary,0.6587771203155819,322,CD4-6h-6e10
precision,binary,0.9718719689621726,323,CD4-6h-6e10
recall,binary,0.6587771203155819,323,CD4-6h-6e10
precision,binary,0.9718446601941747,324,CD4-6h-6e10
recall,binary,0.6581196581196581,324,CD4-6h-6e10
precision,binary,0.9718446601941747,325,CD4-6h-6e10
recall,binary,0.6581196581196581,325,CD4-6h-6e10
precision,binary,0.9718172983479106,326,CD4-6h-6e10
recall,binary,0.6574621959237343,326,CD4-6h-6e10
precision,binary,0.9717624148003895,327,CD4-6h-6e10
recall,binary,0.6561472715318869,327,CD4-6h-6e10
precision,binary,0.9717348927875243,328,CD4-6h-6e10
recall,binary,0.6554898093359632,328,CD4-6h-6e10
precision,binary,0.9716520039100685,329,CD4-6h-6e10
recall,binary,0.653517422748192,329,CD4-6h-6e10
precision,binary,0.9716520039100685,330,CD4-6h-6e10
recall,binary,0.653517422748192,330,CD4-6h-6e10
precision,binary,0.9716520039100685,331,CD4-6h-6e10
recall,binary,0.653517422748192,331,CD4-6h-6e10
precision,binary,0.9715964740450539,332,CD4-6h-6e10
recall,binary,0.6522024983563445,332,CD4-6h-6e10
precision,binary,0.9715686274509804,333,CD4-6h-6e10
recall,binary,0.6515450361604208,333,CD4-6h-6e10
precision,binary,0.9715686274509804,334,CD4-6h-6e10
recall,binary,0.6515450361604208,334,CD4-6h-6e10
precision,binary,0.9714847590953786,335,CD4-6h-6e10
recall,binary,0.6495726495726496,335,CD4-6h-6e10
precision,binary,0.9714566929133859,336,CD4-6h-6e10
recall,binary,0.6489151873767258,336,CD4-6h-6e10
precision,binary,0.9714285714285714,337,CD4-6h-6e10
recall,binary,0.6482577251808022,337,CD4-6h-6e10
precision,binary,0.9723865877712031,338,CD4-6h-6e10
recall,binary,0.6482577251808022,338,CD4-6h-6e10
precision,binary,0.9723320158102767,339,CD4-6h-6e10
recall,binary,0.6469428007889546,339,CD4-6h-6e10
precision,binary,0.9723320158102767,340,CD4-6h-6e10
recall,binary,0.6469428007889546,340,CD4-6h-6e10
precision,binary,0.9722772277227723,341,CD4-6h-6e10
recall,binary,0.6456278763971072,341,CD4-6h-6e10
precision,binary,0.9722772277227723,342,CD4-6h-6e10
recall,binary,0.6456278763971072,342,CD4-6h-6e10
precision,binary,0.9722497522299306,343,CD4-6h-6e10
recall,binary,0.6449704142011834,343,CD4-6h-6e10
precision,binary,0.9722497522299306,344,CD4-6h-6e10
recall,binary,0.6449704142011834,344,CD4-6h-6e10
precision,binary,0.9722497522299306,345,CD4-6h-6e10
recall,binary,0.6449704142011834,345,CD4-6h-6e10
precision,binary,0.9722497522299306,346,CD4-6h-6e10
recall,binary,0.6449704142011834,346,CD4-6h-6e10
precision,binary,0.9722497522299306,347,CD4-6h-6e10
recall,binary,0.6449704142011834,347,CD4-6h-6e10
precision,binary,0.9722222222222222,348,CD4-6h-6e10
recall,binary,0.6443129520052597,348,CD4-6h-6e10
precision,binary,0.9721946375372393,349,CD4-6h-6e10
recall,binary,0.643655489809336,349,CD4-6h-6e10
precision,binary,0.9730807577268196,350,CD4-6h-6e10
recall,binary,0.6416831032215647,350,CD4-6h-6e10
precision,binary,0.9730538922155688,351,CD4-6h-6e10
recall,binary,0.6410256410256411,351,CD4-6h-6e10
precision,binary,0.9730538922155688,352,CD4-6h-6e10
recall,binary,0.6410256410256411,352,CD4-6h-6e10
precision,binary,0.973026973026973,353,CD4-6h-6e10
recall,binary,0.6403681788297173,353,CD4-6h-6e10
precision,binary,0.973026973026973,354,CD4-6h-6e10
recall,binary,0.6403681788297173,354,CD4-6h-6e10
precision,binary,0.973026973026973,355,CD4-6h-6e10
recall,binary,0.6403681788297173,355,CD4-6h-6e10
precision,binary,0.973026973026973,356,CD4-6h-6e10
recall,binary,0.6403681788297173,356,CD4-6h-6e10
precision,binary,0.973,357,CD4-6h-6e10
recall,binary,0.6397107166337935,357,CD4-6h-6e10
precision,binary,0.9739217652958877,358,CD4-6h-6e10
recall,binary,0.6383957922419461,358,CD4-6h-6e10
precision,binary,0.9739217652958877,359,CD4-6h-6e10
recall,binary,0.6383957922419461,359,CD4-6h-6e10
precision,binary,0.9738955823293173,360,CD4-6h-6e10
recall,binary,0.6377383300460223,360,CD4-6h-6e10
precision,binary,0.973816717019134,361,CD4-6h-6e10
recall,binary,0.6357659434582511,361,CD4-6h-6e10
precision,binary,0.9737373737373738,362,CD4-6h-6e10
recall,binary,0.63379355687048,362,CD4-6h-6e10
precision,binary,0.9737108190091001,363,CD4-6h-6e10
recall,binary,0.6331360946745562,363,CD4-6h-6e10
precision,binary,0.9736575481256332,364,CD4-6h-6e10
recall,binary,0.6318211702827088,364,CD4-6h-6e10
precision,binary,0.9736040609137055,365,CD4-6h-6e10
recall,binary,0.6305062458908612,365,CD4-6h-6e10
precision,binary,0.9736040609137055,366,CD4-6h-6e10
recall,binary,0.6305062458908612,366,CD4-6h-6e10
precision,binary,0.9735772357723578,367,CD4-6h-6e10
recall,binary,0.6298487836949376,367,CD4-6h-6e10
precision,binary,0.9735234215885947,368,CD4-6h-6e10
recall,binary,0.62853385930309,368,CD4-6h-6e10
precision,binary,0.9735234215885947,369,CD4-6h-6e10
recall,binary,0.62853385930309,369,CD4-6h-6e10
precision,binary,0.9735234215885947,370,CD4-6h-6e10
recall,binary,0.62853385930309,370,CD4-6h-6e10
precision,binary,0.9734964322120285,371,CD4-6h-6e10
recall,binary,0.6278763971071664,371,CD4-6h-6e10
precision,binary,0.9734964322120285,372,CD4-6h-6e10
recall,binary,0.6278763971071664,372,CD4-6h-6e10
precision,binary,0.9734693877551021,373,CD4-6h-6e10
recall,binary,0.6272189349112426,373,CD4-6h-6e10
precision,binary,0.9734693877551021,374,CD4-6h-6e10
recall,binary,0.6272189349112426,374,CD4-6h-6e10
precision,binary,0.9734151329243353,375,CD4-6h-6e10
recall,binary,0.6259040105193951,375,CD4-6h-6e10
precision,binary,0.9733606557377049,376,CD4-6h-6e10
recall,binary,0.6245890861275477,376,CD4-6h-6e10
precision,binary,0.9733333333333334,377,CD4-6h-6e10
recall,binary,0.6239316239316239,377,CD4-6h-6e10
precision,binary,0.9733333333333334,378,CD4-6h-6e10
recall,binary,0.6239316239316239,378,CD4-6h-6e10
precision,binary,0.9732785200411099,379,CD4-6h-6e10
recall,binary,0.6226166995397765,379,CD4-6h-6e10
precision,binary,0.9732785200411099,380,CD4-6h-6e10
recall,binary,0.6226166995397765,380,CD4-6h-6e10
precision,binary,0.9732510288065843,381,CD4-6h-6e10
recall,binary,0.6219592373438527,381,CD4-6h-6e10
precision,binary,0.9732510288065843,382,CD4-6h-6e10
recall,binary,0.6219592373438527,382,CD4-6h-6e10
precision,binary,0.9732234809474768,383,CD4-6h-6e10
recall,binary,0.621301775147929,383,CD4-6h-6e10
precision,binary,0.9731958762886598,384,CD4-6h-6e10
recall,binary,0.6206443129520053,384,CD4-6h-6e10
precision,binary,0.9731958762886598,385,CD4-6h-6e10
recall,binary,0.6206443129520053,385,CD4-6h-6e10
precision,binary,0.9731682146542827,386,CD4-6h-6e10
recall,binary,0.6199868507560815,386,CD4-6h-6e10
precision,binary,0.9731682146542827,387,CD4-6h-6e10
recall,binary,0.6199868507560815,387,CD4-6h-6e10
precision,binary,0.9731404958677686,388,CD4-6h-6e10
recall,binary,0.6193293885601578,388,CD4-6h-6e10
precision,binary,0.9731404958677686,389,CD4-6h-6e10
recall,binary,0.6193293885601578,389,CD4-6h-6e10
precision,binary,0.9731127197518097,390,CD4-6h-6e10
recall,binary,0.6186719263642341,390,CD4-6h-6e10
precision,binary,0.9730848861283644,391,CD4-6h-6e10
recall,binary,0.6180144641683103,391,CD4-6h-6e10
precision,binary,0.9730569948186528,392,CD4-6h-6e10
recall,binary,0.6173570019723866,392,CD4-6h-6e10
precision,binary,0.9730290456431535,393,CD4-6h-6e10
recall,binary,0.6166995397764629,393,CD4-6h-6e10
precision,binary,0.9730290456431535,394,CD4-6h-6e10
recall,binary,0.6166995397764629,394,CD4-6h-6e10
precision,binary,0.9730290456431535,395,CD4-6h-6e10
recall,binary,0.6166995397764629,395,CD4-6h-6e10
precision,binary,0.9730010384215991,396,CD4-6h-6e10
recall,binary,0.6160420775805391,396,CD4-6h-6e10
precision,binary,0.972972972972973,397,CD4-6h-6e10
recall,binary,0.6153846153846154,397,CD4-6h-6e10
precision,binary,0.97288842544317,398,CD4-6h-6e10
recall,binary,0.6134122287968442,398,CD4-6h-6e10
precision,binary,0.9728601252609603,399,CD4-6h-6e10
recall,binary,0.6127547666009204,399,CD4-6h-6e10
precision,binary,0.9728317659352143,400,CD4-6h-6e10
recall,binary,0.6120973044049968,400,CD4-6h-6e10
precision,binary,0.9727748691099476,401,CD4-6h-6e10
recall,binary,0.6107823800131492,401,CD4-6h-6e10
precision,binary,0.9737394957983193,402,CD4-6h-6e10
recall,binary,0.6094674556213018,402,CD4-6h-6e10
precision,binary,0.9736842105263158,403,CD4-6h-6e10
recall,binary,0.6081525312294543,403,CD4-6h-6e10
precision,binary,0.9736564805057956,404,CD4-6h-6e10
recall,binary,0.6074950690335306,404,CD4-6h-6e10
precision,binary,0.9736564805057956,405,CD4-6h-6e10
recall,binary,0.6074950690335306,405,CD4-6h-6e10
precision,binary,0.9746300211416491,406,CD4-6h-6e10
recall,binary,0.6061801446416831,406,CD4-6h-6e10
precision,binary,0.9746031746031746,407,CD4-6h-6e10
recall,binary,0.6055226824457594,407,CD4-6h-6e10
precision,binary,0.9745762711864406,408,CD4-6h-6e10
recall,binary,0.6048652202498357,408,CD4-6h-6e10
precision,binary,0.9745762711864406,409,CD4-6h-6e10
recall,binary,0.6048652202498357,409,CD4-6h-6e10
precision,binary,0.9745762711864406,410,CD4-6h-6e10
recall,binary,0.6048652202498357,410,CD4-6h-6e10
precision,binary,0.9745222929936306,411,CD4-6h-6e10
recall,binary,0.6035502958579881,411,CD4-6h-6e10
precision,binary,0.9744952178533475,412,CD4-6h-6e10
recall,binary,0.6028928336620645,412,CD4-6h-6e10
precision,binary,0.9744680851063829,413,CD4-6h-6e10
recall,binary,0.6022353714661407,413,CD4-6h-6e10
precision,binary,0.9744408945686901,414,CD4-6h-6e10
recall,binary,0.6015779092702169,414,CD4-6h-6e10
precision,binary,0.9744136460554371,415,CD4-6h-6e10
recall,binary,0.6009204470742933,415,CD4-6h-6e10
precision,binary,0.9743863393810032,416,CD4-6h-6e10
recall,binary,0.6002629848783695,416,CD4-6h-6e10
precision,binary,0.9743863393810032,417,CD4-6h-6e10
recall,binary,0.6002629848783695,417,CD4-6h-6e10
precision,binary,0.9743863393810032,418,CD4-6h-6e10
recall,binary,0.6002629848783695,418,CD4-6h-6e10
precision,binary,0.9743863393810032,419,CD4-6h-6e10
recall,binary,0.6002629848783695,419,CD4-6h-6e10
precision,binary,0.9743863393810032,420,CD4-6h-6e10
recall,binary,0.6002629848783695,420,CD4-6h-6e10
precision,binary,0.9743315508021391,421,CD4-6h-6e10
recall,binary,0.598948060486522,421,CD4-6h-6e10
precision,binary,0.974304068522484,422,CD4-6h-6e10
recall,binary,0.5982905982905983,422,CD4-6h-6e10
precision,binary,0.9742765273311897,423,CD4-6h-6e10
recall,binary,0.5976331360946746,423,CD4-6h-6e10
precision,binary,0.9742765273311897,424,CD4-6h-6e10
recall,binary,0.5976331360946746,424,CD4-6h-6e10
precision,binary,0.9742489270386266,425,CD4-6h-6e10
recall,binary,0.5969756738987508,425,CD4-6h-6e10
precision,binary,0.9742489270386266,426,CD4-6h-6e10
recall,binary,0.5969756738987508,426,CD4-6h-6e10
precision,binary,0.9742212674543501,427,CD4-6h-6e10
recall,binary,0.5963182117028271,427,CD4-6h-6e10
precision,binary,0.9741935483870968,428,CD4-6h-6e10
recall,binary,0.5956607495069034,428,CD4-6h-6e10
precision,binary,0.9741935483870968,429,CD4-6h-6e10
recall,binary,0.5956607495069034,429,CD4-6h-6e10
precision,binary,0.9741657696447793,430,CD4-6h-6e10
recall,binary,0.5950032873109796,430,CD4-6h-6e10
precision,binary,0.9741379310344828,431,CD4-6h-6e10
recall,binary,0.5943458251150558,431,CD4-6h-6e10
precision,binary,0.9751619870410367,432,CD4-6h-6e10
recall,binary,0.5936883629191322,432,CD4-6h-6e10
precision,binary,0.9751082251082251,433,CD4-6h-6e10
recall,binary,0.5923734385272846,433,CD4-6h-6e10
precision,binary,0.9751082251082251,434,CD4-6h-6e10
recall,binary,0.5923734385272846,434,CD4-6h-6e10
precision,binary,0.9751082251082251,435,CD4-6h-6e10
recall,binary,0.5923734385272846,435,CD4-6h-6e10
precision,binary,0.9751082251082251,436,CD4-6h-6e10
recall,binary,0.5923734385272846,436,CD4-6h-6e10
precision,binary,0.9750812567713976,437,CD4-6h-6e10
recall,binary,0.591715976331361,437,CD4-6h-6e10
precision,binary,0.9750812567713976,438,CD4-6h-6e10
recall,binary,0.591715976331361,438,CD4-6h-6e10
precision,binary,0.9750271444082519,439,CD4-6h-6e10
recall,binary,0.5904010519395135,439,CD4-6h-6e10
precision,binary,0.975,440,CD4-6h-6e10
recall,binary,0.5897435897435898,440,CD4-6h-6e10
precision,binary,0.9749727965179543,441,CD4-6h-6e10
recall,binary,0.589086127547666,441,CD4-6h-6e10
precision,binary,0.9749182115594329,442,CD4-6h-6e10
recall,binary,0.5877712031558185,442,CD4-6h-6e10
precision,binary,0.9748908296943232,443,CD4-6h-6e10
recall,binary,0.5871137409598948,443,CD4-6h-6e10
precision,binary,0.9748908296943232,444,CD4-6h-6e10
recall,binary,0.5871137409598948,444,CD4-6h-6e10
precision,binary,0.9748908296943232,445,CD4-6h-6e10
recall,binary,0.5871137409598948,445,CD4-6h-6e10
