.metric,.estimator,.estimate,umi_cutoff,group
precision,binary,0.9485903814262023,228,CD4-6h-6e9
recall,binary,0.6567164179104478,228,CD4-6h-6e9
precision,binary,0.9500831946755408,229,CD4-6h-6e9
recall,binary,0.6555683122847302,229,CD4-6h-6e9
precision,binary,0.9500831946755408,230,CD4-6h-6e9
recall,binary,0.6555683122847302,230,CD4-6h-6e9
precision,binary,0.9500831946755408,231,CD4-6h-6e9
recall,binary,0.6555683122847302,231,CD4-6h-6e9
precision,binary,0.95,232,CD4-6h-6e9
recall,binary,0.6544202066590127,232,CD4-6h-6e9
precision,binary,0.9499165275459098,233,CD4-6h-6e9
recall,binary,0.653272101033295,233,CD4-6h-6e9
precision,binary,0.9499165275459098,234,CD4-6h-6e9
recall,binary,0.653272101033295,234,CD4-6h-6e9
precision,binary,0.9499165275459098,235,CD4-6h-6e9
recall,binary,0.653272101033295,235,CD4-6h-6e9
precision,binary,0.9498327759197325,236,CD4-6h-6e9
recall,binary,0.6521239954075775,236,CD4-6h-6e9
precision,binary,0.949748743718593,237,CD4-6h-6e9
recall,binary,0.6509758897818599,237,CD4-6h-6e9
precision,binary,0.9496644295302014,238,CD4-6h-6e9
recall,binary,0.6498277841561424,238,CD4-6h-6e9
precision,binary,0.9496644295302014,239,CD4-6h-6e9
recall,binary,0.6498277841561424,239,CD4-6h-6e9
precision,binary,0.9495798319327731,240,CD4-6h-6e9
recall,binary,0.6486796785304249,240,CD4-6h-6e9
precision,binary,0.9495798319327731,241,CD4-6h-6e9
recall,binary,0.6486796785304249,241,CD4-6h-6e9
precision,binary,0.9493243243243243,242,CD4-6h-6e9
recall,binary,0.6452353616532721,242,CD4-6h-6e9
precision,binary,0.949238578680203,243,CD4-6h-6e9
recall,binary,0.6440872560275546,243,CD4-6h-6e9
precision,binary,0.9490662139219015,244,CD4-6h-6e9
recall,binary,0.6417910447761194,244,CD4-6h-6e9
precision,binary,0.9489795918367347,245,CD4-6h-6e9
recall,binary,0.6406429391504018,245,CD4-6h-6e9
precision,binary,0.9489795918367347,246,CD4-6h-6e9
recall,binary,0.6406429391504018,246,CD4-6h-6e9
precision,binary,0.9489795918367347,247,CD4-6h-6e9
recall,binary,0.6406429391504018,247,CD4-6h-6e9
precision,binary,0.9505119453924915,248,CD4-6h-6e9
recall,binary,0.6394948335246843,248,CD4-6h-6e9
precision,binary,0.9504273504273504,249,CD4-6h-6e9
recall,binary,0.6383467278989667,249,CD4-6h-6e9
precision,binary,0.9519725557461407,250,CD4-6h-6e9
recall,binary,0.6371986222732492,250,CD4-6h-6e9
precision,binary,0.9518900343642611,251,CD4-6h-6e9
recall,binary,0.6360505166475315,251,CD4-6h-6e9
precision,binary,0.9518900343642611,252,CD4-6h-6e9
recall,binary,0.6360505166475315,252,CD4-6h-6e9
precision,binary,0.9518072289156626,253,CD4-6h-6e9
recall,binary,0.634902411021814,253,CD4-6h-6e9
precision,binary,0.9516407599309153,254,CD4-6h-6e9
recall,binary,0.6326061997703789,254,CD4-6h-6e9
precision,binary,0.9516407599309153,255,CD4-6h-6e9
recall,binary,0.6326061997703789,255,CD4-6h-6e9
precision,binary,0.9515570934256056,256,CD4-6h-6e9
recall,binary,0.6314580941446614,256,CD4-6h-6e9
precision,binary,0.9515570934256056,257,CD4-6h-6e9
recall,binary,0.6314580941446614,257,CD4-6h-6e9
precision,binary,0.9515570934256056,258,CD4-6h-6e9
recall,binary,0.6314580941446614,258,CD4-6h-6e9
precision,binary,0.953125,259,CD4-6h-6e9
recall,binary,0.6303099885189437,259,CD4-6h-6e9
precision,binary,0.9530434782608695,260,CD4-6h-6e9
recall,binary,0.6291618828932262,260,CD4-6h-6e9
precision,binary,0.9529616724738676,261,CD4-6h-6e9
recall,binary,0.6280137772675086,261,CD4-6h-6e9
precision,binary,0.9528795811518325,262,CD4-6h-6e9
recall,binary,0.6268656716417911,262,CD4-6h-6e9
precision,binary,0.9527972027972028,263,CD4-6h-6e9
recall,binary,0.6257175660160735,263,CD4-6h-6e9
precision,binary,0.9527972027972028,264,CD4-6h-6e9
recall,binary,0.6257175660160735,264,CD4-6h-6e9
precision,binary,0.9527972027972028,265,CD4-6h-6e9
recall,binary,0.6257175660160735,265,CD4-6h-6e9
precision,binary,0.9527972027972028,266,CD4-6h-6e9
recall,binary,0.6257175660160735,266,CD4-6h-6e9
precision,binary,0.9527145359019265,267,CD4-6h-6e9
recall,binary,0.6245694603903559,267,CD4-6h-6e9
precision,binary,0.9526315789473684,268,CD4-6h-6e9
recall,binary,0.6234213547646383,268,CD4-6h-6e9
precision,binary,0.9525483304042179,269,CD4-6h-6e9
recall,binary,0.6222732491389208,269,CD4-6h-6e9
precision,binary,0.9525483304042179,270,CD4-6h-6e9
recall,binary,0.6222732491389208,270,CD4-6h-6e9
precision,binary,0.9524647887323944,271,CD4-6h-6e9
recall,binary,0.6211251435132032,271,CD4-6h-6e9
precision,binary,0.9524647887323944,272,CD4-6h-6e9
recall,binary,0.6211251435132032,272,CD4-6h-6e9
precision,binary,0.9523809523809523,273,CD4-6h-6e9
recall,binary,0.6199770378874856,273,CD4-6h-6e9
precision,binary,0.9523809523809523,274,CD4-6h-6e9
recall,binary,0.6199770378874856,274,CD4-6h-6e9
precision,binary,0.9539007092198581,275,CD4-6h-6e9
recall,binary,0.6176808266360505,275,CD4-6h-6e9
precision,binary,0.9539007092198581,276,CD4-6h-6e9
recall,binary,0.6176808266360505,276,CD4-6h-6e9
precision,binary,0.9538188277087034,277,CD4-6h-6e9
recall,binary,0.616532721010333,277,CD4-6h-6e9
precision,binary,0.9537366548042705,278,CD4-6h-6e9
recall,binary,0.6153846153846154,278,CD4-6h-6e9
precision,binary,0.9536541889483066,279,CD4-6h-6e9
recall,binary,0.6142365097588978,279,CD4-6h-6e9
precision,binary,0.9536541889483066,280,CD4-6h-6e9
recall,binary,0.6142365097588978,280,CD4-6h-6e9
precision,binary,0.9535714285714286,281,CD4-6h-6e9
recall,binary,0.6130884041331802,281,CD4-6h-6e9
precision,binary,0.9533213644524237,282,CD4-6h-6e9
recall,binary,0.6096440872560276,282,CD4-6h-6e9
precision,binary,0.9532374100719424,283,CD4-6h-6e9
recall,binary,0.6084959816303099,283,CD4-6h-6e9
precision,binary,0.9532374100719424,284,CD4-6h-6e9
recall,binary,0.6084959816303099,284,CD4-6h-6e9
precision,binary,0.9531531531531532,285,CD4-6h-6e9
recall,binary,0.6073478760045924,285,CD4-6h-6e9
precision,binary,0.9531531531531532,286,CD4-6h-6e9
recall,binary,0.6073478760045924,286,CD4-6h-6e9
precision,binary,0.9531531531531532,287,CD4-6h-6e9
recall,binary,0.6073478760045924,287,CD4-6h-6e9
precision,binary,0.9531531531531532,288,CD4-6h-6e9
recall,binary,0.6073478760045924,288,CD4-6h-6e9
precision,binary,0.9531531531531532,289,CD4-6h-6e9
recall,binary,0.6073478760045924,289,CD4-6h-6e9
precision,binary,0.9530685920577617,290,CD4-6h-6e9
recall,binary,0.6061997703788748,290,CD4-6h-6e9
precision,binary,0.9529837251356239,291,CD4-6h-6e9
recall,binary,0.6050516647531573,291,CD4-6h-6e9
precision,binary,0.9528130671506352,292,CD4-6h-6e9
recall,binary,0.6027554535017221,292,CD4-6h-6e9
precision,binary,0.9527272727272728,293,CD4-6h-6e9
recall,binary,0.6016073478760046,293,CD4-6h-6e9
precision,binary,0.9527272727272728,294,CD4-6h-6e9
recall,binary,0.6016073478760046,294,CD4-6h-6e9
precision,binary,0.9527272727272728,295,CD4-6h-6e9
recall,binary,0.6016073478760046,295,CD4-6h-6e9
precision,binary,0.9527272727272728,296,CD4-6h-6e9
recall,binary,0.6016073478760046,296,CD4-6h-6e9
precision,binary,0.9527272727272728,297,CD4-6h-6e9
recall,binary,0.6016073478760046,297,CD4-6h-6e9
precision,binary,0.9526411657559198,298,CD4-6h-6e9
recall,binary,0.600459242250287,298,CD4-6h-6e9
precision,binary,0.9526411657559198,299,CD4-6h-6e9
recall,binary,0.600459242250287,299,CD4-6h-6e9
precision,binary,0.9526411657559198,300,CD4-6h-6e9
recall,binary,0.600459242250287,300,CD4-6h-6e9
precision,binary,0.9526411657559198,301,CD4-6h-6e9
recall,binary,0.600459242250287,301,CD4-6h-6e9
precision,binary,0.9526411657559198,302,CD4-6h-6e9
recall,binary,0.600459242250287,302,CD4-6h-6e9
precision,binary,0.9526411657559198,303,CD4-6h-6e9
recall,binary,0.600459242250287,303,CD4-6h-6e9
precision,binary,0.9526411657559198,304,CD4-6h-6e9
recall,binary,0.600459242250287,304,CD4-6h-6e9
precision,binary,0.9524680073126143,305,CD4-6h-6e9
recall,binary,0.5981630309988519,305,CD4-6h-6e9
precision,binary,0.9524680073126143,306,CD4-6h-6e9
recall,binary,0.5981630309988519,306,CD4-6h-6e9
precision,binary,0.9524680073126143,307,CD4-6h-6e9
recall,binary,0.5981630309988519,307,CD4-6h-6e9
precision,binary,0.9524680073126143,308,CD4-6h-6e9
recall,binary,0.5981630309988519,308,CD4-6h-6e9
precision,binary,0.9524680073126143,309,CD4-6h-6e9
recall,binary,0.5981630309988519,309,CD4-6h-6e9
precision,binary,0.9524680073126143,310,CD4-6h-6e9
recall,binary,0.5981630309988519,310,CD4-6h-6e9
precision,binary,0.9523809523809523,311,CD4-6h-6e9
recall,binary,0.5970149253731343,311,CD4-6h-6e9
precision,binary,0.9523809523809523,312,CD4-6h-6e9
recall,binary,0.5970149253731343,312,CD4-6h-6e9
precision,binary,0.9541284403669725,313,CD4-6h-6e9
recall,binary,0.5970149253731343,313,CD4-6h-6e9
precision,binary,0.9540441176470589,314,CD4-6h-6e9
recall,binary,0.5958668197474167,314,CD4-6h-6e9
precision,binary,0.9540441176470589,315,CD4-6h-6e9
recall,binary,0.5958668197474167,315,CD4-6h-6e9
precision,binary,0.9540441176470589,316,CD4-6h-6e9
recall,binary,0.5958668197474167,316,CD4-6h-6e9
precision,binary,0.9540441176470589,317,CD4-6h-6e9
recall,binary,0.5958668197474167,317,CD4-6h-6e9
precision,binary,0.9540441176470589,318,CD4-6h-6e9
recall,binary,0.5958668197474167,318,CD4-6h-6e9
precision,binary,0.9539594843462247,319,CD4-6h-6e9
recall,binary,0.5947187141216992,319,CD4-6h-6e9
precision,binary,0.9539594843462247,320,CD4-6h-6e9
recall,binary,0.5947187141216992,320,CD4-6h-6e9
precision,binary,0.9539594843462247,321,CD4-6h-6e9
recall,binary,0.5947187141216992,321,CD4-6h-6e9
precision,binary,0.9537892791127541,322,CD4-6h-6e9
recall,binary,0.5924225028702641,322,CD4-6h-6e9
precision,binary,0.9537037037037037,323,CD4-6h-6e9
recall,binary,0.5912743972445464,323,CD4-6h-6e9
precision,binary,0.9535315985130112,324,CD4-6h-6e9
recall,binary,0.5889781859931114,324,CD4-6h-6e9
precision,binary,0.9535315985130112,325,CD4-6h-6e9
recall,binary,0.5889781859931114,325,CD4-6h-6e9
precision,binary,0.9535315985130112,326,CD4-6h-6e9
recall,binary,0.5889781859931114,326,CD4-6h-6e9
precision,binary,0.9534450651769087,327,CD4-6h-6e9
recall,binary,0.5878300803673938,327,CD4-6h-6e9
precision,binary,0.9533582089552238,328,CD4-6h-6e9
recall,binary,0.5866819747416763,328,CD4-6h-6e9
precision,binary,0.9533582089552238,329,CD4-6h-6e9
recall,binary,0.5866819747416763,329,CD4-6h-6e9
precision,binary,0.9533582089552238,330,CD4-6h-6e9
recall,binary,0.5866819747416763,330,CD4-6h-6e9
precision,binary,0.9533582089552238,331,CD4-6h-6e9
recall,binary,0.5866819747416763,331,CD4-6h-6e9
precision,binary,0.9549718574108818,332,CD4-6h-6e9
recall,binary,0.5843857634902411,332,CD4-6h-6e9
precision,binary,0.9549718574108818,333,CD4-6h-6e9
recall,binary,0.5843857634902411,333,CD4-6h-6e9
precision,binary,0.9549718574108818,334,CD4-6h-6e9
recall,binary,0.5843857634902411,334,CD4-6h-6e9
precision,binary,0.9566854990583804,335,CD4-6h-6e9
recall,binary,0.5832376578645235,335,CD4-6h-6e9
precision,binary,0.9584905660377359,336,CD4-6h-6e9
recall,binary,0.5832376578645235,336,CD4-6h-6e9
precision,binary,0.9584905660377359,337,CD4-6h-6e9
recall,binary,0.5832376578645235,337,CD4-6h-6e9
precision,binary,0.9584120982986768,338,CD4-6h-6e9
recall,binary,0.582089552238806,338,CD4-6h-6e9
precision,binary,0.9584120982986768,339,CD4-6h-6e9
recall,binary,0.582089552238806,339,CD4-6h-6e9
precision,binary,0.9581749049429658,340,CD4-6h-6e9
recall,binary,0.5786452353616532,340,CD4-6h-6e9
precision,binary,0.96,341,CD4-6h-6e9
recall,binary,0.5786452353616532,341,CD4-6h-6e9
precision,binary,0.9599236641221374,342,CD4-6h-6e9
recall,binary,0.5774971297359357,342,CD4-6h-6e9
precision,binary,0.9598470363288719,343,CD4-6h-6e9
recall,binary,0.5763490241102182,343,CD4-6h-6e9
precision,binary,0.9597701149425287,344,CD4-6h-6e9
recall,binary,0.5752009184845006,344,CD4-6h-6e9
precision,binary,0.9597701149425287,345,CD4-6h-6e9
recall,binary,0.5752009184845006,345,CD4-6h-6e9
precision,binary,0.9596928982725528,346,CD4-6h-6e9
recall,binary,0.574052812858783,346,CD4-6h-6e9
precision,binary,0.9596153846153846,347,CD4-6h-6e9
recall,binary,0.5729047072330654,347,CD4-6h-6e9
precision,binary,0.9596153846153846,348,CD4-6h-6e9
recall,binary,0.5729047072330654,348,CD4-6h-6e9
precision,binary,0.9596153846153846,349,CD4-6h-6e9
recall,binary,0.5729047072330654,349,CD4-6h-6e9
precision,binary,0.9596153846153846,350,CD4-6h-6e9
recall,binary,0.5729047072330654,350,CD4-6h-6e9
precision,binary,0.9595375722543352,351,CD4-6h-6e9
recall,binary,0.5717566016073479,351,CD4-6h-6e9
precision,binary,0.9595375722543352,352,CD4-6h-6e9
recall,binary,0.5717566016073479,352,CD4-6h-6e9
precision,binary,0.9594594594594594,353,CD4-6h-6e9
recall,binary,0.5706084959816303,353,CD4-6h-6e9
precision,binary,0.9593023255813954,354,CD4-6h-6e9
recall,binary,0.5683122847301951,354,CD4-6h-6e9
precision,binary,0.9593023255813954,355,CD4-6h-6e9
recall,binary,0.5683122847301951,355,CD4-6h-6e9
precision,binary,0.9592233009708738,356,CD4-6h-6e9
recall,binary,0.5671641791044776,356,CD4-6h-6e9
precision,binary,0.9592233009708738,357,CD4-6h-6e9
recall,binary,0.5671641791044776,357,CD4-6h-6e9
precision,binary,0.9592233009708738,358,CD4-6h-6e9
recall,binary,0.5671641791044776,358,CD4-6h-6e9
precision,binary,0.9591439688715954,359,CD4-6h-6e9
recall,binary,0.56601607347876,359,CD4-6h-6e9
precision,binary,0.9590643274853801,360,CD4-6h-6e9
recall,binary,0.5648679678530425,360,CD4-6h-6e9
precision,binary,0.95874263261296655,361,CD4-6h-6e9
recall,binary,0.5602755453501722,361,CD4-6h-6e9
precision,binary,0.95874263261296655,362,CD4-6h-6e9
recall,binary,0.5602755453501722,362,CD4-6h-6e9
precision,binary,0.95874263261296655,363,CD4-6h-6e9
recall,binary,0.5602755453501722,363,CD4-6h-6e9
precision,binary,0.95874263261296655,364,CD4-6h-6e9
recall,binary,0.5602755453501722,364,CD4-6h-6e9
precision,binary,0.95874263261296655,365,CD4-6h-6e9
recall,binary,0.5602755453501722,365,CD4-6h-6e9
precision,binary,0.95874263261296655,366,CD4-6h-6e9
recall,binary,0.5602755453501722,366,CD4-6h-6e9
precision,binary,0.9586614173228346,367,CD4-6h-6e9
recall,binary,0.5591274397244547,367,CD4-6h-6e9
precision,binary,0.9586614173228346,368,CD4-6h-6e9
recall,binary,0.5591274397244547,368,CD4-6h-6e9
precision,binary,0.9585798816568047,369,CD4-6h-6e9
recall,binary,0.5579793340987371,369,CD4-6h-6e9
precision,binary,0.9585798816568047,370,CD4-6h-6e9
recall,binary,0.5579793340987371,370,CD4-6h-6e9
precision,binary,0.958498023715415,371,CD4-6h-6e9
recall,binary,0.5568312284730195,371,CD4-6h-6e9
precision,binary,0.9583333333333334,372,CD4-6h-6e9
recall,binary,0.5545350172215844,372,CD4-6h-6e9
precision,binary,0.9583333333333334,373,CD4-6h-6e9
recall,binary,0.5545350172215844,373,CD4-6h-6e9
precision,binary,0.9583333333333334,374,CD4-6h-6e9
recall,binary,0.5545350172215844,374,CD4-6h-6e9
precision,binary,0.9582504970178927,375,CD4-6h-6e9
recall,binary,0.5533869115958668,375,CD4-6h-6e9
precision,binary,0.9582504970178927,376,CD4-6h-6e9
recall,binary,0.5533869115958668,376,CD4-6h-6e9
precision,binary,0.9580838323353293,377,CD4-6h-6e9
recall,binary,0.5510907003444316,377,CD4-6h-6e9
precision,binary,0.96,378,CD4-6h-6e9
recall,binary,0.5510907003444316,378,CD4-6h-6e9
precision,binary,0.9599198396793587,379,CD4-6h-6e9
recall,binary,0.5499425947187141,379,CD4-6h-6e9
precision,binary,0.959758551307847,380,CD4-6h-6e9
recall,binary,0.547646383467279,380,CD4-6h-6e9
precision,binary,0.9595959595959596,381,CD4-6h-6e9
recall,binary,0.5453501722158438,381,CD4-6h-6e9
precision,binary,0.9595141700404858,382,CD4-6h-6e9
recall,binary,0.5442020665901263,382,CD4-6h-6e9
precision,binary,0.9614604462474645,383,CD4-6h-6e9
recall,binary,0.5442020665901263,383,CD4-6h-6e9
precision,binary,0.9614604462474645,384,CD4-6h-6e9
recall,binary,0.5442020665901263,384,CD4-6h-6e9
precision,binary,0.9614604462474645,385,CD4-6h-6e9
recall,binary,0.5442020665901263,385,CD4-6h-6e9
precision,binary,0.9614604462474645,386,CD4-6h-6e9
recall,binary,0.5442020665901263,386,CD4-6h-6e9
precision,binary,0.9633401221995926,387,CD4-6h-6e9
recall,binary,0.5430539609644087,387,CD4-6h-6e9
precision,binary,0.963265306122449,388,CD4-6h-6e9
recall,binary,0.5419058553386912,388,CD4-6h-6e9
precision,binary,0.963265306122449,389,CD4-6h-6e9
recall,binary,0.5419058553386912,389,CD4-6h-6e9
precision,binary,0.963265306122449,390,CD4-6h-6e9
recall,binary,0.5419058553386912,390,CD4-6h-6e9
precision,binary,0.963265306122449,391,CD4-6h-6e9
recall,binary,0.5419058553386912,391,CD4-6h-6e9
precision,binary,0.9631901840490797,392,CD4-6h-6e9
recall,binary,0.5407577497129736,392,CD4-6h-6e9
precision,binary,0.9631147540983607,393,CD4-6h-6e9
recall,binary,0.539609644087256,393,CD4-6h-6e9
precision,binary,0.9630390143737166,394,CD4-6h-6e9
recall,binary,0.5384615384615384,394,CD4-6h-6e9
precision,binary,0.9630390143737166,395,CD4-6h-6e9
recall,binary,0.5384615384615384,395,CD4-6h-6e9
precision,binary,0.9630390143737166,396,CD4-6h-6e9
recall,binary,0.5384615384615384,396,CD4-6h-6e9
precision,binary,0.9630390143737166,397,CD4-6h-6e9
recall,binary,0.5384615384615384,397,CD4-6h-6e9
precision,binary,0.9629629629629629,398,CD4-6h-6e9
recall,binary,0.5373134328358209,398,CD4-6h-6e9
precision,binary,0.9629629629629629,399,CD4-6h-6e9
recall,binary,0.5373134328358209,399,CD4-6h-6e9
precision,binary,0.9627329192546584,400,CD4-6h-6e9
recall,binary,0.53386911595866815,400,CD4-6h-6e9
precision,binary,0.9625779625779626,401,CD4-6h-6e9
recall,binary,0.5315729047072331,401,CD4-6h-6e9
precision,binary,0.9624217118997912,402,CD4-6h-6e9
recall,binary,0.529276693455798,402,CD4-6h-6e9
precision,binary,0.9622641509433962,403,CD4-6h-6e9
recall,binary,0.5269804822043628,403,CD4-6h-6e9
precision,binary,0.9621052631578947,404,CD4-6h-6e9
recall,binary,0.5246842709529277,404,CD4-6h-6e9
precision,binary,0.9620253164556962,405,CD4-6h-6e9
recall,binary,0.5235361653272101,405,CD4-6h-6e9
precision,binary,0.9640591966173362,406,CD4-6h-6e9
recall,binary,0.5235361653272101,406,CD4-6h-6e9
precision,binary,0.9639830508474576,407,CD4-6h-6e9
recall,binary,0.5223880597014925,407,CD4-6h-6e9
precision,binary,0.9639830508474576,408,CD4-6h-6e9
recall,binary,0.5223880597014925,408,CD4-6h-6e9
precision,binary,0.9638297872340426,409,CD4-6h-6e9
recall,binary,0.5200918484500574,409,CD4-6h-6e9
precision,binary,0.9638297872340426,410,CD4-6h-6e9
recall,binary,0.5200918484500574,410,CD4-6h-6e9
precision,binary,0.9638297872340426,411,CD4-6h-6e9
recall,binary,0.5200918484500574,411,CD4-6h-6e9
precision,binary,0.9638297872340426,412,CD4-6h-6e9
recall,binary,0.5200918484500574,412,CD4-6h-6e9
precision,binary,0.9638297872340426,413,CD4-6h-6e9
recall,binary,0.5200918484500574,413,CD4-6h-6e9
precision,binary,0.9638297872340426,414,CD4-6h-6e9
recall,binary,0.5200918484500574,414,CD4-6h-6e9
precision,binary,0.9637526652452025,415,CD4-6h-6e9
recall,binary,0.5189437428243399,415,CD4-6h-6e9
precision,binary,0.9658119658119658,416,CD4-6h-6e9
recall,binary,0.5189437428243399,416,CD4-6h-6e9
precision,binary,0.9657387580299786,417,CD4-6h-6e9
recall,binary,0.5177956371986223,417,CD4-6h-6e9
precision,binary,0.9657387580299786,418,CD4-6h-6e9
recall,binary,0.5177956371986223,418,CD4-6h-6e9
precision,binary,0.9656652360515021,419,CD4-6h-6e9
recall,binary,0.5166475315729047,419,CD4-6h-6e9
precision,binary,0.9656652360515021,420,CD4-6h-6e9
recall,binary,0.5166475315729047,420,CD4-6h-6e9
precision,binary,0.9655913978494624,421,CD4-6h-6e9
recall,binary,0.5154994259471871,421,CD4-6h-6e9
precision,binary,0.9655913978494624,422,CD4-6h-6e9
recall,binary,0.5154994259471871,422,CD4-6h-6e9
precision,binary,0.9655172413793104,423,CD4-6h-6e9
recall,binary,0.5143513203214696,423,CD4-6h-6e9
precision,binary,0.9654427645788337,424,CD4-6h-6e9
recall,binary,0.513203214695752,424,CD4-6h-6e9
precision,binary,0.9654427645788337,425,CD4-6h-6e9
recall,binary,0.513203214695752,425,CD4-6h-6e9
precision,binary,0.9654427645788337,426,CD4-6h-6e9
recall,binary,0.513203214695752,426,CD4-6h-6e9
precision,binary,0.9654427645788337,427,CD4-6h-6e9
recall,binary,0.513203214695752,427,CD4-6h-6e9
precision,binary,0.9654427645788337,428,CD4-6h-6e9
recall,binary,0.513203214695752,428,CD4-6h-6e9
precision,binary,0.9654427645788337,429,CD4-6h-6e9
recall,binary,0.513203214695752,429,CD4-6h-6e9
precision,binary,0.9653679653679653,430,CD4-6h-6e9
recall,binary,0.5120551090700345,430,CD4-6h-6e9
precision,binary,0.9653679653679653,431,CD4-6h-6e9
recall,binary,0.5120551090700345,431,CD4-6h-6e9
precision,binary,0.96529284164859,432,CD4-6h-6e9
recall,binary,0.5109070034443168,432,CD4-6h-6e9
precision,binary,0.96529284164859,433,CD4-6h-6e9
recall,binary,0.5109070034443168,433,CD4-6h-6e9
precision,binary,0.96529284164859,434,CD4-6h-6e9
recall,binary,0.5109070034443168,434,CD4-6h-6e9
precision,binary,0.96529284164859,435,CD4-6h-6e9
